datetime,Tryptophan RFU,CDOM RFU,Temperature
12/29/23 8:10,39.2,2435.5,13.34
12/29/23 8:20,39.5,2455.2,13.42
12/29/23 8:30,39.6,2458.9,13.45
12/29/23 8:40,39.4,2448.9,13.41
12/29/23 8:50,54.7,2433.2,13.42
12/29/23 9:00,45.5,2426.1,13.48
12/29/23 9:10,40.2,2427.7,13.52
12/29/23 9:20,41,2432.5,13.55
12/29/23 9:30,39.7,2433.6,13.55
12/29/23 9:40,39.8,2416.8,13.58
12/29/23 9:50,42.6,2410.5,13.57
12/29/23 10:00,43.2,2408,13.64
12/29/23 10:10,38.4,2380.8,13.57
12/29/23 10:20,39.3,2400.3,13.71
12/29/23 10:30,38.8,2361.2,13.65
12/29/23 10:40,68.1,2363.2,13.7
12/29/23 10:50,50.9,2367.5,13.72
12/29/23 11:00,39.3,2365.2,13.81
12/29/23 11:10,39.8,2357.8,13.87
12/29/23 11:20,39.9,2351.8,13.92
12/29/23 11:30,38.4,2345.8,13.98
12/29/23 11:40,39.8,2347.2,14.02
12/29/23 11:50,39.7,2338,14.05
12/29/23 12:00,38.6,2336.6,14.08
12/29/23 12:10,39.1,2334,14.1
12/29/23 12:20,39.6,2335.6,14.11
12/29/23 12:30,38.9,2332.5,14.13
12/29/23 12:40,38.6,2317.7,14.15
12/29/23 12:50,37,2314.8,14.16
12/29/23 13:00,38.9,2321.7,14.18
12/29/23 13:10,37.8,2307.8,14.2
12/29/23 13:20,38.2,2308.1,14.22
12/29/23 13:30,37.2,2306.2,14.24
12/29/23 13:40,39.2,2292.2,14.26
12/29/23 13:50,39.3,2289.8,14.29
12/29/23 14:00,38.1,2292.6,14.3
12/29/23 14:10,38.8,2289.7,14.31
12/29/23 14:20,38.4,2289.6,14.32
12/29/23 14:30,37.6,2289.5,14.34
12/29/23 14:40,38.5,2287.7,14.35
12/29/23 14:50,38.1,2288.2,14.37
12/29/23 15:00,38.3,2286.5,14.39
12/29/23 15:10,39.2,2285.6,14.41
12/29/23 15:20,38.4,2281.8,14.45
12/29/23 15:30,40.1,2286.7,14.47
12/29/23 15:40,39.1,2284.5,14.51
12/29/23 15:50,38.7,2291.5,14.53
12/29/23 16:00,37.6,2291.3,14.55
12/29/23 16:10,38.4,2294.7,14.57
12/29/23 16:20,39.7,2300.3,14.58
12/29/23 16:30,38.9,2303.1,14.61
12/29/23 16:40,40.5,2302.6,14.62
12/29/23 16:50,39,2308.7,14.62
12/29/23 17:00,38.7,2304.8,14.63
12/29/23 17:10,40.2,2305.6,14.64
12/29/23 17:20,37.8,2306.8,14.65
12/29/23 17:30,37.5,2307.5,14.66
12/29/23 17:40,40.3,2308.9,14.68
12/29/23 17:50,38.1,2307.7,14.69
12/29/23 18:00,39.9,2307.3,14.7
12/29/23 18:10,39,2305.3,14.71
12/29/23 18:20,39.7,2305.7,14.72
12/29/23 18:30,39.6,2307.6,14.73
12/29/23 18:40,38.9,2308,14.73
12/29/23 18:50,39.2,2333.1,14.72
12/29/23 19:00,39.4,2314.9,14.73
12/29/23 19:10,38.2,2314.2,14.74
12/29/23 19:20,38.7,2319.9,14.74
12/29/23 19:30,38.4,2310.8,14.74
12/29/23 19:40,39.9,2309.2,14.74
12/29/23 19:50,39,2313.7,14.75
12/29/23 20:00,38,2311.3,14.76
12/29/23 20:10,39.5,2314.4,14.77
12/29/23 20:20,38.4,2322.2,14.79
12/29/23 20:30,39.6,2319.5,14.8
12/29/23 20:40,39.1,2324.9,14.81
12/29/23 20:50,38.6,2324.2,14.83
12/29/23 21:00,37.2,2325.1,14.85
12/29/23 21:10,39.5,2334.4,14.87
12/29/23 21:20,37.1,2333.5,14.88
12/29/23 21:30,39.5,2337.7,14.9
12/29/23 21:40,38.1,2343.2,14.92
12/29/23 21:50,38.2,2354.7,14.93
12/29/23 22:00,39.1,2356.9,14.94
12/29/23 22:10,40.2,2359,14.96
12/29/23 22:20,38.3,2360.7,14.97
12/29/23 22:30,38.9,2363.2,14.98
12/29/23 22:40,38.1,2364.3,14.99
12/29/23 22:50,37.9,2365.2,15
12/29/23 23:00,40.2,2366.7,15.01
12/29/23 23:10,38.8,2348.3,15.01
12/29/23 23:20,39.7,2366.7,15.01
12/29/23 23:30,40.4,2377.3,15
12/29/23 23:40,39.1,2383.6,14.99
12/29/23 23:50,38.7,2388.2,14.98
12/30/23 0:00,38.1,2390.2,14.97
12/30/23 0:10,40,2378.8,14.95
12/30/23 0:20,38.1,2395,14.93
12/30/23 0:30,38.3,2402.2,14.92
12/30/23 0:40,37.9,2398.7,14.9
12/30/23 0:50,40.4,2402.1,14.89
12/30/23 1:00,39.5,2405.8,14.87
12/30/23 1:10,40.2,2404,14.86
12/30/23 1:20,38.3,2407.3,14.86
12/30/23 1:30,37.8,2402.9,14.84
12/30/23 1:40,39.2,2404.1,14.83
12/30/23 1:50,38.7,2405.1,14.81
12/30/23 2:00,39.7,2403.7,14.8
12/30/23 2:10,38.2,2407.3,14.78
12/30/23 2:20,39.3,2407.6,14.75
12/30/23 2:30,39.3,2409.2,14.74
12/30/23 2:40,37.6,2408,14.72
12/30/23 2:50,42.3,2408.9,14.7
12/30/23 3:00,38.4,2408.7,14.68
12/30/23 3:10,40.4,2408.6,14.67
12/30/23 3:20,38.5,2411.1,14.65
12/30/23 3:30,38.3,2408.8,14.65
12/30/23 3:40,39,2412.6,14.64
12/30/23 3:50,39,2411.8,14.64
12/30/23 4:00,38.3,2414.1,14.63
12/30/23 4:10,40.3,2403.7,14.63
12/30/23 4:20,38.1,2412.6,14.63
12/30/23 4:30,38.5,2404.8,14.62
12/30/23 4:40,38,2410,14.62
12/30/23 4:50,39.8,2414.5,14.62
12/30/23 5:00,38.2,2410.6,14.62
12/30/23 5:10,38.5,2410.2,14.61
12/30/23 5:20,39.1,2410.4,14.6
12/30/23 5:30,38.8,2411.2,14.59
12/30/23 5:40,38.3,2409.1,14.58
12/30/23 5:50,37.7,2410.9,14.57
12/30/23 6:00,40.2,2411.7,14.56
12/30/23 6:10,37.8,2409.6,14.56
12/30/23 6:20,38.9,2408.1,14.55
12/30/23 6:30,38.4,2404.7,14.55
12/30/23 6:40,38.8,2400,14.54
12/30/23 6:50,39.6,2399.6,14.54
12/30/23 7:00,38.5,2402.8,14.54
12/30/23 7:10,38,2402.6,14.53
12/30/23 7:20,38.6,2403.7,14.53
12/30/23 7:30,38.1,2403,14.5
12/30/23 7:40,38.7,2395.2,14.49
12/30/23 7:50,38.7,2384.3,14.49
12/30/23 8:00,38.7,2375.5,14.52
12/30/23 8:10,37.2,2376.4,14.5
12/30/23 8:20,39.9,2372.1,14.45
12/30/23 8:30,38.6,2376.8,14.56
12/30/23 8:40,37.8,2376.5,14.58
12/30/23 8:50,37.2,2452.3,14.55
12/30/23 9:00,36.5,4451.3,14.84
12/30/23 9:10,42,3932.1,14.97
12/30/23 9:20,43.1,3023.1,14.77
12/30/23 9:30,41,2707.2,14.66
12/30/23 9:40,41.3,2851.7,14.7
12/30/23 9:50,43.2,3567.7,14.82
12/30/23 10:00,44.5,4038.3,14.96
12/30/23 10:10,45.2,4297.1,15.07
12/30/23 10:20,46.1,4441.5,15.15
12/30/23 10:30,43.3,4445.1,15.24
12/30/23 10:40,45.3,4478.8,15.35
12/30/23 10:50,48.1,4414.6,15.54
12/30/23 11:00,47.3,4426.9,15.57
12/30/23 11:10,46,4634.2,15.54
12/30/23 11:20,45.4,4789.9,15.52
12/30/23 11:30,42.6,4859.9,15.56
12/30/23 11:40,42.1,4922.6,15.62
12/30/23 11:50,41,4989,15.69
12/30/23 12:00,41.6,5068.5,15.75
12/30/23 12:10,40.5,5159.1,15.82
12/30/23 12:20,42.1,5225.2,15.87
12/30/23 12:30,41.6,5267.4,15.93
12/30/23 12:40,42,5257.6,15.97
12/30/23 12:50,43.1,5235.1,16.03
12/30/23 13:00,43.8,5162.6,16.12
12/30/23 13:10,45.7,5144.8,16.12
12/30/23 13:20,44.9,5126,16.14
12/30/23 13:30,43.9,5120.2,16.15
12/30/23 13:40,44.5,5109.9,16.12
12/30/23 13:50,45.4,5130.3,16.14
12/30/23 14:00,45.8,5122.2,16.16
12/30/23 14:10,44.9,5134.1,16.1
12/30/23 14:20,44.8,5130.2,16.09
12/30/23 14:30,44.4,5126,16.11
12/30/23 14:40,44,5105.4,16.1
12/30/23 14:50,44.7,5077.6,16.13
12/30/23 15:00,44.2,5057.6,16.18
12/30/23 15:10,45.8,5073.6,16.07
12/30/23 15:20,43.9,5130.2,16.11
12/30/23 15:30,44,5212.6,16.07
12/30/23 15:40,43.5,5279.9,15.98
12/30/23 15:50,43.6,5299.8,15.98
12/30/23 16:00,42.4,5309.3,15.97
12/30/23 16:10,41.4,5282.3,15.86
12/30/23 16:20,41.2,5252.4,15.82
12/30/23 16:30,41.1,5203.7,15.8
12/30/23 16:40,44.2,5173.6,15.73
12/30/23 16:50,42,5139.2,15.66
12/30/23 17:00,43.9,5082.3,15.73
12/30/23 17:10,43.3,5059.2,15.63
12/30/23 17:20,42.4,5029.1,15.68
12/30/23 17:30,42.6,5003.2,15.58
12/30/23 17:40,41,4979.9,15.59
12/30/23 17:50,42.2,4962.2,15.58
12/30/23 18:00,43.6,4955.1,15.61
12/30/23 18:10,43.1,4936.2,15.55
12/30/23 18:20,42.6,4926.5,15.51
12/30/23 18:30,43.1,4885.7,15.49
12/30/23 18:40,42.4,4866.9,15.51
12/30/23 18:50,42.8,4844.3,15.42
12/30/23 19:00,43,4817.8,15.37
12/30/23 19:10,42,4790.7,15.32
12/30/23 19:20,43.9,4782.1,15.32
12/30/23 19:30,42.8,4766,15.28
12/30/23 19:40,42.8,4755.4,15.23
12/30/23 19:50,43.4,4750.9,15.2
12/30/23 20:00,44,4747.3,15.15
12/30/23 20:10,43.8,4747.8,15.14
12/30/23 20:20,43.1,4747.6,15.11
12/30/23 20:30,43.8,4754.7,15.11
12/30/23 20:40,44,4765.8,15.11
12/30/23 20:50,43.9,4767.6,15.08
12/30/23 21:00,43.9,4789.8,15.04
12/30/23 21:10,43.2,4818.8,15.09
12/30/23 21:20,44,4838.8,15.03
12/30/23 21:30,43.1,4878.6,15.07
12/30/23 21:40,43.2,4894.4,15.04
12/30/23 21:50,41.7,4919.7,15.06
12/30/23 22:00,43.2,4935.5,15.02
12/30/23 22:10,43.3,4958.1,15.07
12/30/23 22:20,43.2,4972,15.01
12/30/23 22:30,41.9,4975.4,15.03
12/30/23 22:40,43.8,4981,14.94
12/30/23 22:50,43.3,4976.6,14.99
12/30/23 23:00,43.3,4976.5,14.99
12/30/23 23:10,42.6,4977.5,14.98
12/30/23 23:20,42.2,4975.2,14.93
12/30/23 23:30,42.2,4977.9,14.92
12/30/23 23:40,43,4968.7,14.92
12/30/23 23:50,43.1,4975,14.89
12/31/23 0:00,43.1,4968,14.84
12/31/23 0:10,43.7,4955.2,14.85
12/31/23 0:20,43.8,4946.5,14.84
12/31/23 0:30,42.6,4933.3,14.81
12/31/23 0:40,43.4,4919.3,14.77
12/31/23 0:50,44.2,4905.2,14.75
12/31/23 1:00,44.6,4896.2,14.73
12/31/23 1:10,43.8,4859.4,14.71
12/31/23 1:20,43.6,4845.4,14.7
12/31/23 1:30,44.7,4831.5,14.69
12/31/23 1:40,45.8,4807.5,14.67
12/31/23 1:50,42,4791.2,14.66
12/31/23 2:00,43.8,4761.4,14.63
12/31/23 2:10,45.4,4745.6,14.62
12/31/23 2:20,45.7,4723.7,14.59
12/31/23 2:30,44.3,4706,14.58
12/31/23 2:40,43.5,4676.8,14.57
12/31/23 2:50,44.7,4645.1,14.53
12/31/23 3:00,43.5,4620.6,14.5
12/31/23 3:10,43.6,4597.8,14.53
12/31/23 3:20,43.6,4578.4,14.52
12/31/23 3:30,44.5,4539,14.5
12/31/23 3:40,45.2,4522.5,14.47
12/31/23 3:50,44.1,4493.8,14.48
12/31/23 4:00,43,4466.3,14.47
12/31/23 4:10,44.4,4441.7,14.46
12/31/23 4:20,43.8,4421.6,14.43
12/31/23 4:30,44.4,4390.6,14.43
12/31/23 4:40,44,4368.8,14.43
12/31/23 4:50,44.6,4345.6,14.43
12/31/23 5:00,45.9,4322.5,14.43
12/31/23 5:10,43.9,4289.4,14.41
12/31/23 5:20,46.3,4276.6,14.41
12/31/23 5:30,45.1,4247.8,14.42
12/31/23 5:40,44.9,4226.2,14.4
12/31/23 5:50,45.1,4212.6,14.4
12/31/23 6:00,45.1,4191.7,14.4
12/31/23 6:10,44.8,4176.5,14.4
12/31/23 6:20,45.1,4153.7,14.39
12/31/23 6:30,44.3,4138.9,14.39
12/31/23 6:40,45.3,4126.4,14.39
12/31/23 6:50,45.4,4108.3,14.38
12/31/23 7:00,45.3,4099.8,14.35
12/31/23 7:10,45.7,4082.7,14.36
12/31/23 7:20,44.9,4068.5,14.35
12/31/23 7:30,46.1,4051.6,14.32
12/31/23 7:40,46.2,4050.7,14.3
12/31/23 7:50,43.9,4028.2,14.35
12/31/23 8:00,45.5,4027.8,14.33
12/31/23 8:10,45.3,4025.1,14.36
12/31/23 8:20,45.4,4003.1,14.36
12/31/23 8:30,45.8,3993.3,14.33
12/31/23 8:40,44.3,3990.3,14.34
12/31/23 8:50,45.5,3981.9,14.39
12/31/23 9:00,45.1,3967.7,14.41
12/31/23 9:10,44.4,3951,14.41
12/31/23 9:20,43.4,3946.6,14.35
12/31/23 9:30,43.6,3940.3,14.44
12/31/23 9:40,45.4,3922.9,14.36
12/31/23 9:50,44.5,3919.9,14.48
12/31/23 10:00,44.3,3911.1,14.5
12/31/23 10:10,44.1,3900,14.52
12/31/23 10:20,43.3,3881.3,14.53
12/31/23 10:30,45,3882.9,14.54
12/31/23 10:40,45.5,3858.8,14.56
12/31/23 10:50,44.8,3841.7,14.58
12/31/23 11:00,43.7,3822.5,14.62
12/31/23 11:10,43.5,3801.1,14.65
12/31/23 11:20,44.1,3793,14.67
12/31/23 11:30,45.4,3776.1,14.69
12/31/23 11:40,42.7,3751.2,14.66
12/31/23 11:50,45,3717.8,14.67
12/31/23 12:00,43.9,3699.9,14.71
12/31/23 12:10,90.1,3679.8,14.77
12/31/23 12:20,44.6,3647.7,14.84
12/31/23 12:30,44.3,3634.9,14.97
12/31/23 12:40,43.5,3611.2,15.02
12/31/23 12:50,43.5,3587.8,15.11
12/31/23 13:00,43.5,3562.9,15.1
12/31/23 13:10,42,3537.2,15.2
12/31/23 13:20,43.6,3518.3,15.26
12/31/23 13:30,43.7,3509.3,15.3
12/31/23 13:40,43.6,3504.8,15.42
12/31/23 13:50,43.9,3502.5,15.48
12/31/23 14:00,41.5,3507.2,15.48
12/31/23 14:10,42.5,3511.3,15.53
12/31/23 14:20,43.2,3523.4,15.62
12/31/23 14:30,43,3544,15.67
12/31/23 14:40,43.9,3579.7,15.65
12/31/23 14:50,40.8,3600.8,15.75
12/31/23 15:00,43.7,3622.2,15.74
12/31/23 15:10,43.2,3652.2,15.79
12/31/23 15:20,43,3683.5,15.81
12/31/23 15:30,43.6,3708.6,15.85
12/31/23 15:40,41.6,3742,15.87
12/31/23 15:50,43.3,3767.8,15.86
12/31/23 16:00,42.9,3801.8,15.86
12/31/23 16:10,43.1,3823.1,15.88
12/31/23 16:20,44,3829,15.85
12/31/23 16:30,41.9,3861.5,15.89
12/31/23 16:40,42.5,3875.7,15.9
12/31/23 16:50,44.1,3889.1,15.88
12/31/23 17:00,42.1,3906,15.88
12/31/23 17:10,43.3,3916.9,15.86
12/31/23 17:20,43.4,3927.4,15.85
12/31/23 17:30,41.6,3939.8,15.82
12/31/23 17:40,42.1,3943.6,15.79
12/31/23 17:50,43.2,3957.6,15.76
12/31/23 18:00,42.3,3971.2,15.74
12/31/23 18:10,42.8,3976.6,15.72
12/31/23 18:20,43.2,3981.5,15.68
12/31/23 18:30,42.4,3993.2,15.68
12/31/23 18:40,42.6,3992.6,15.66
12/31/23 18:50,42.6,4007.6,15.63
12/31/23 19:00,43.2,4008.2,15.62
12/31/23 19:10,43.2,4001.1,15.59
12/31/23 19:20,43.9,4011.7,15.56
12/31/23 19:30,42.6,4005.9,15.52
12/31/23 19:40,43,4013,15.5
12/31/23 19:50,43.2,4010,15.48
12/31/23 20:00,42.6,4007.8,15.45
12/31/23 20:10,42.4,4005.9,15.37
12/31/23 20:20,42.5,4004,15.38
12/31/23 20:30,43.4,3994.7,15.34
12/31/23 20:40,43,3995.7,15.32
12/31/23 20:50,42,3989,15.3
12/31/23 21:00,42.3,3981.2,15.26
12/31/23 21:10,44.2,3970,15.24
12/31/23 21:20,41.3,3967.2,15.22
12/31/23 21:30,43.8,3958.3,15.19
12/31/23 21:40,43.9,3948,15.17
12/31/23 21:50,43,3938.3,15.14
12/31/23 22:00,42.9,3929.7,15.11
12/31/23 22:10,42.2,3916.1,15.08
12/31/23 22:20,42.8,3914,15.04
12/31/23 22:30,43.8,3899.9,15.01
12/31/23 22:40,41.9,3889,14.97
12/31/23 22:50,43.7,3859.5,14.93
12/31/23 23:00,43.3,3863.2,14.86
12/31/23 23:10,42.8,3840.9,14.84
12/31/23 23:20,43.3,3835.4,14.81
12/31/23 23:30,41.8,3828.1,14.79
12/31/23 23:40,43.9,3808,14.75
12/31/23 23:50,43.8,3801.5,14.7
