datetime,Tryptophan RFU,CDOM RFU,Temperature
2/1/24 0:00,81.4,2406,14.41
2/1/24 0:10,81,2397.4,14.38
2/1/24 0:20,80.1,2359.9,14.34
2/1/24 0:30,80.3,2362.9,14.29
2/1/24 0:40,80,2337.5,14.26
2/1/24 0:50,79.5,2340.4,14.2
2/1/24 1:00,78.5,2348,14.16
2/1/24 1:10,78.9,2344,14.15
2/1/24 1:20,79.3,2332.6,14.1
2/1/24 1:30,78.8,2323.5,14.07
2/1/24 1:40,78.7,2309.3,14.05
2/1/24 1:50,77.2,2319.9,14.02
2/1/24 2:00,77.7,2310.6,13.98
2/1/24 2:10,78.8,2306.1,13.96
2/1/24 2:20,76.9,2295.3,13.93
2/1/24 2:30,78.5,2287,13.91
2/1/24 2:40,79.2,2291.7,13.89
2/1/24 2:50,77.1,2280.5,13.85
2/1/24 3:00,77.2,2262.6,13.84
2/1/24 3:10,77,2252.9,13.81
2/1/24 3:20,75.9,2247.6,13.8
2/1/24 3:30,76.5,2246.3,13.77
2/1/24 3:40,75.7,2240.3,13.75
2/1/24 3:50,75.2,2238,13.75
2/1/24 4:00,75.6,2226.4,13.73
2/1/24 4:10,76.3,2212.3,13.72
2/1/24 4:20,74.8,2213,13.73
2/1/24 4:30,75.9,2211.6,13.72
2/1/24 4:40,75.3,2212.1,13.71
2/1/24 4:50,74.7,2202.5,13.7
2/1/24 5:00,74.2,2197.6,13.7
2/1/24 5:10,75.2,2190.9,13.68
2/1/24 5:20,76.3,2187.2,13.68
2/1/24 5:30,74.3,2181.5,13.68
2/1/24 5:40,73.8,2175.8,13.67
2/1/24 5:50,74.8,2176.4,13.65
2/1/24 6:00,72.8,2176.8,13.66
2/1/24 6:10,74.9,2170.3,13.65
2/1/24 6:20,74.2,2172.9,13.65
2/1/24 6:30,74.2,2170.2,13.64
2/1/24 6:40,74.6,2172.8,13.64
2/1/24 6:50,74.2,2171.6,13.64
2/1/24 7:00,74.5,2164.6,13.63
2/1/24 7:10,73.3,2172.4,13.63
2/1/24 7:20,73.8,2169.4,13.63
2/1/24 7:30,73.5,2166,13.62
2/1/24 7:40,75,2167.1,13.63
2/1/24 7:50,75,2164.4,13.61
2/1/24 8:00,73.4,2166.2,13.62
2/1/24 8:10,72.9,2167.5,13.61
2/1/24 8:20,72.9,2165.7,13.62
2/1/24 8:30,74.1,2170.6,13.62
2/1/24 8:40,73.1,2172.7,13.63
2/1/24 8:50,62.9,2632.1,13.77
2/1/24 9:00,73.2,2311.7,13.56
2/1/24 9:10,73.8,2203.7,13.4
2/1/24 9:20,76.9,2176.8,13.47
2/1/24 9:30,76.5,2500.3,13.42
2/1/24 9:40,73.1,2137.7,13.25
2/1/24 9:50,68.9,1830.5,13.1
2/1/24 10:00,58.4,1719.4,13.28
2/1/24 10:10,68.7,1787.8,13.2
2/1/24 10:20,73.9,1769.9,13.05
2/1/24 10:30,74.6,1641.5,12.92
2/1/24 10:40,74.9,1474.6,12.81
2/1/24 10:50,74.1,1409.3,12.78
2/1/24 11:00,72.7,1421.9,12.79
2/1/24 11:10,73.2,1367.2,12.77
2/1/24 11:20,71,1333.5,12.74
2/1/24 11:30,71.3,1325.8,12.75
2/1/24 11:40,71.1,1358,12.79
2/1/24 11:50,72.2,1366.2,12.85
2/1/24 12:00,70.8,1346.3,12.9
2/1/24 12:10,71,1360.4,12.95
2/1/24 12:20,70.4,1397.3,13.03
2/1/24 12:30,70.1,1400.5,13.11
2/1/24 12:40,69.8,1409.9,13.22
2/1/24 12:50,68.8,1425.1,13.35
2/1/24 13:00,69.2,1418.5,13.44
2/1/24 13:10,65.3,1355.8,13.45
2/1/24 13:20,65.9,1341,13.47
2/1/24 13:30,64.7,1344,13.54
2/1/24 13:40,65.6,1377.5,13.59
2/1/24 13:50,64.9,1466.6,13.64
2/1/24 14:00,63.9,1580,13.74
2/1/24 14:10,66.5,1602.1,13.92
2/1/24 14:20,69,1582,13.97
2/1/24 14:30,66,1595.7,13.97
2/1/24 14:40,66.9,1656.7,13.97
2/1/24 14:50,65.3,1699.5,13.97
2/1/24 15:00,64.7,1757.5,13.97
2/1/24 15:10,65.2,1814.4,13.97
2/1/24 15:20,64.3,1856.3,13.97
2/1/24 15:30,62.6,1933.6,13.98
2/1/24 15:40,61.9,1999.3,14
2/1/24 15:50,60.6,2053.7,14.02
2/1/24 16:00,60.9,2109.8,14.07
2/1/24 16:10,60.3,2177.1,14.11
2/1/24 16:20,59.9,2231.3,14.14
2/1/24 16:30,58.6,2296.7,14.16
2/1/24 16:40,60.8,2341.7,14.17
2/1/24 16:50,60.2,2382.3,14.19
2/1/24 17:00,59.8,2423.5,14.19
2/1/24 17:10,61.9,2460.8,14.19
2/1/24 17:20,60.2,2490.8,14.18
2/1/24 17:30,58.5,2516,14.18
2/1/24 17:40,58.5,2548.4,14.17
2/1/24 17:50,58.1,2540.2,14.16
2/1/24 18:00,60,2577.1,14.17
2/1/24 18:10,59.1,2619.2,14.17
2/1/24 18:20,58.2,2630.9,14.17
2/1/24 18:30,58.7,2648.1,14.19
2/1/24 18:40,58.9,2672.9,14.17
2/1/24 18:50,59.4,2685.8,14.17
2/1/24 19:00,58.9,2721.9,14.19
2/1/24 19:10,59,2737.7,14.17
2/1/24 19:20,57.8,2753,14.17
2/1/24 19:30,58.3,2782.5,14.16
2/1/24 19:40,56.1,2816.4,14.15
2/1/24 19:50,58.9,2832,14.16
2/1/24 20:00,58.3,2852.5,14.14
2/1/24 20:10,57.1,2871,14.13
2/1/24 20:20,56.9,2909.3,14.13
2/1/24 20:30,57,2932.7,14.12
2/1/24 20:40,56.5,2954,14.11
2/1/24 20:50,57.6,2972.9,14.1
2/1/24 21:00,56.4,2974.6,14.09
2/1/24 21:10,57.4,3005.7,14.1
2/1/24 21:20,57.3,3017.4,14.11
2/1/24 21:30,55.9,3041.5,14.11
2/1/24 21:40,56.2,3056.1,14.11
2/1/24 21:50,57.4,3084.6,14.08
2/1/24 22:00,56.6,3077.6,14.07
2/1/24 22:10,56.7,3112.1,14.07
2/1/24 22:20,56,3119.5,14.08
2/1/24 22:30,56,3133.4,14.08
2/1/24 22:40,55.8,3143.8,14.08
2/1/24 22:50,56.4,3124.9,14.05
2/1/24 23:00,59.8,2500.1,13.84
2/1/24 23:10,57.6,3016.2,13.91
2/1/24 23:20,57.2,2804.3,13.88
2/1/24 23:30,57.2,2229.7,13.61
2/1/24 23:40,55.2,1786.9,13.24
2/1/24 23:50,56,1045.3,12.4
2/2/24 0:00,50.7,916.2,12.09
2/2/24 0:10,52.6,1117.2,12.19
2/2/24 0:20,54.3,946.7,11.84
2/2/24 0:30,54,961,11.84
2/2/24 0:40,52.6,1022.1,11.91
2/2/24 0:50,52.2,1112.8,12
2/2/24 1:00,54.5,1279.8,12.12
2/2/24 1:10,54,1443.8,12.25
2/2/24 1:20,55.3,1566.3,12.38
2/2/24 1:30,57.3,1689.7,12.48
2/2/24 1:40,57.8,1768.5,12.55
2/2/24 1:50,58.2,1831.8,12.61
2/2/24 2:00,57.2,1885.2,12.64
2/2/24 2:10,57.5,1928.4,12.67
2/2/24 2:20,56.9,1980.3,12.69
2/2/24 2:30,57.6,2083.2,12.7
2/2/24 2:40,55,2219.3,12.72
2/2/24 2:50,55.1,2330.1,12.73
2/2/24 3:00,53.8,2389.3,12.74
2/2/24 3:10,55.7,2408.7,12.75
2/2/24 3:20,55.1,2395.3,12.75
2/2/24 3:30,53.9,2387,12.75
2/2/24 3:40,54.7,2383.8,12.76
2/2/24 3:50,55.7,2384.7,12.72
2/2/24 4:00,56.9,2384.5,12.74
2/2/24 4:10,56.3,2383.6,12.7
2/2/24 4:20,54.1,2413.5,12.69
2/2/24 4:30,55.7,2461.7,12.68
2/2/24 4:40,54.1,2473.8,12.69
2/2/24 4:50,55.9,2507.8,12.71
2/2/24 5:00,54.6,2562.6,12.68
2/2/24 5:10,55.6,2602.3,12.7
2/2/24 5:20,54.4,2642.1,12.72
2/2/24 5:30,58.9,1776.9,12.23
2/2/24 5:40,58.4,1790.9,12.11
2/2/24 5:50,58,1258.3,11.6
2/2/24 6:00,53.2,1512.8,11.97
2/2/24 6:10,56.6,1065.9,11.45
2/2/24 6:20,60.7,1041.4,11.42
2/2/24 6:30,60.7,1088.7,11.45
2/2/24 6:40,59.8,1266.6,11.55
2/2/24 6:50,60.3,1374.2,11.67
2/2/24 7:00,63,1438.8,11.75
2/2/24 7:10,61.3,1558.5,11.82
2/2/24 7:20,61.3,1664.4,11.87
2/2/24 7:30,58.8,1742.8,11.93
2/2/24 7:40,60.2,1752.5,11.93
2/2/24 7:50,57.8,1789.9,11.93
2/2/24 8:00,58.8,1940.9,12.04
2/2/24 8:10,58.7,2020.8,12.19
2/2/24 8:20,62.2,2062.4,12.27
2/2/24 8:30,61,2028.5,12.29
2/2/24 8:40,60.8,1977.3,12.28
2/2/24 8:50,61,1984.2,12.29
2/2/24 9:00,61.1,2017,12.31
2/2/24 9:10,60.8,2072.1,12.37
2/2/24 9:20,61,2150.9,12.45
2/2/24 9:30,60.3,2248.1,12.53
2/2/24 9:40,58.3,2348.3,12.63
2/2/24 9:50,57,2440.6,12.66
2/2/24 10:00,57.3,2513.7,12.72
2/2/24 10:10,58.5,2565.3,12.8
2/2/24 10:20,56.7,2595.6,12.91
2/2/24 10:30,56.3,2609.4,13.04
2/2/24 10:40,55,2503,13.12
2/2/24 10:50,45.1,1962,13.73
2/2/24 11:00,44.1,1111.5,13.42
2/2/24 11:10,45.1,953.6,13.22
2/2/24 11:20,44.6,998.7,13.34
2/2/24 11:30,44.9,982.6,13.47
2/2/24 11:40,43.7,1059.9,13.58
2/2/24 11:50,41.7,1119.6,13.7
2/2/24 12:00,41.6,1195.6,13.78
2/2/24 12:10,43,1278.8,13.92
2/2/24 12:20,44.1,1346.4,14.02
2/2/24 12:30,44,1451.4,14.07
2/2/24 12:40,44.4,1535.2,14.17
2/2/24 12:50,43.4,1625.6,14.29
2/2/24 13:00,46.6,1734.7,14.39
2/2/24 13:10,47,1839.7,14.52
2/2/24 13:20,46.7,1941.5,14.58
2/2/24 13:30,49.4,2037.1,14.65
2/2/24 13:40,49,2113.2,14.73
2/2/24 13:50,48.1,2185.7,14.77
2/2/24 14:00,48.9,2260.6,14.83
2/2/24 14:10,48.1,2333,14.91
2/2/24 14:20,47.8,2385,14.93
2/2/24 14:30,49.7,2425.1,14.98
2/2/24 14:40,47.7,2435.4,15.05
2/2/24 14:50,48.7,2438.4,15.09
2/2/24 15:00,48.1,2447.1,15.1
2/2/24 15:20,48.7,2437.3,15.08
2/2/24 15:30,46.3,2447.9,15.09
2/2/24 15:40,46.1,2525.8,15.14
2/2/24 15:50,45.4,2633.7,15.22
2/2/24 16:00,44.6,2719,15.25
2/2/24 16:10,43.7,2759.2,15.28
2/2/24 16:20,45.9,2803.7,15.25
2/2/24 16:30,44.4,2845.3,15.22
2/2/24 16:40,44.4,2862.5,15.21
2/2/24 16:50,45.7,2830.6,15.22
2/2/24 17:00,46.6,2752,15.22
2/2/24 17:10,49.6,2708.8,15.23
2/2/24 17:20,50.4,2671.2,15.21
2/2/24 17:30,50.2,2660.9,15.17
2/2/24 17:40,50,2664.1,15.13
2/2/24 17:50,50.5,2667,15.13
2/2/24 18:00,51.5,2679.4,15.13
2/2/24 18:10,49.4,2692.8,15.12
2/2/24 18:20,49.2,2708.8,15.11
2/2/24 18:30,49.2,2726.2,15.13
2/2/24 18:40,51.2,2747.9,15.11
2/2/24 18:50,49.9,2769.8,15.13
2/2/24 19:00,51.3,2789.8,15.12
2/2/24 19:10,49.5,2808.6,15.11
2/2/24 19:20,51.3,2820.7,15.1
2/2/24 19:30,52.5,2833.2,15.09
2/2/24 19:40,50.2,2847.4,15.06
2/2/24 19:50,51.6,2848.3,15.07
2/2/24 20:00,50.7,2854.8,15.04
2/2/24 20:10,52.4,2866.3,15.02
2/2/24 20:20,51.3,2733.3,14.97
2/2/24 20:30,51.6,2880.6,14.92
2/2/24 20:40,51.2,2884.2,14.89
2/2/24 20:50,52,2895.1,14.88
2/2/24 21:00,51.6,2902.9,14.83
2/2/24 21:10,51.3,2915.8,14.79
2/2/24 21:20,51,2925.9,14.75
2/2/24 21:30,52.3,2937.2,14.72
2/2/24 21:40,51.7,2948.1,14.67
2/2/24 21:50,53,2957.2,14.65
2/2/24 22:00,50.6,2972.1,14.6
2/2/24 22:10,50.9,2888,14.57
2/2/24 22:20,50.9,2923.6,14.54
2/2/24 22:30,51.5,3007.1,14.52
2/2/24 22:40,50.2,3021.3,14.44
2/2/24 22:50,51.1,3033.1,14.45
2/2/24 23:00,50.8,3042.1,14.4
2/2/24 23:10,49.8,3052,14.38
2/2/24 23:20,51.7,3062.9,14.34
2/2/24 23:30,51.1,3072.4,14.3
2/2/24 23:40,50.1,3086.3,14.26
2/2/24 23:50,51.8,3092.1,14.27
2/3/24 0:00,49.3,3096.3,14.21
2/3/24 0:10,50,3108.7,14.22
2/3/24 0:20,50.6,3119,14.16
2/3/24 0:30,50.7,3123.5,14.14
2/3/24 0:40,50.5,3135.1,14.12
2/3/24 0:50,49.9,3148.1,14.09
2/3/24 1:00,51.1,3055.1,14.08
2/3/24 1:10,49.9,3084.8,14.05
2/3/24 1:20,50.6,3190.6,14.04
2/3/24 1:30,50.8,3196.5,14.02
2/3/24 1:40,49.2,3206.8,13.99
2/3/24 1:50,50.7,3218.9,13.96
2/3/24 2:00,50.6,3227.4,13.95
2/3/24 2:10,50.8,3228.3,13.91
2/3/24 2:20,50.1,3235.9,13.88
2/3/24 2:30,49.9,3232.4,13.86
2/3/24 2:40,50,3243.8,13.85
2/3/24 2:50,50.7,3246.2,13.85
2/3/24 3:00,48.1,3248.6,13.84
2/3/24 3:10,48.4,3257,13.81
2/3/24 3:20,49.2,3259.6,13.81
2/3/24 3:30,48.9,3260.6,13.75
2/3/24 3:40,50.7,3264.9,13.71
2/3/24 3:50,50,3268.1,13.71
2/3/24 4:00,49.4,3274.3,13.67
2/3/24 4:10,49.8,3270.5,13.65
2/3/24 4:20,50.6,3277.5,13.64
2/3/24 4:30,50.2,3281.6,13.61
2/3/24 4:40,50.8,3274,13.55
2/3/24 4:50,50.5,3283.6,13.55
2/3/24 5:00,50.5,3282.9,13.51
2/3/24 5:10,51.4,3284.4,13.49
2/3/24 5:20,49.1,3286.3,13.46
2/3/24 5:30,50.5,3282.8,13.45
2/3/24 5:40,49.6,3286.7,13.41
2/3/24 5:50,49.4,3289.2,13.4
2/3/24 6:00,50.5,3290.9,13.36
2/3/24 6:10,50,3291.3,13.35
2/3/24 6:20,48.1,3290.8,13.34
2/3/24 6:30,51.1,3294.8,13.33
2/3/24 6:40,49.3,3290.8,13.25
2/3/24 6:50,50.8,3293.6,13.25
2/3/24 7:00,49,3291,13.23
2/3/24 7:10,50.8,3292.4,13.21
2/3/24 7:20,48.9,3294.8,13.19
2/3/24 7:30,51,3292,13.18
2/3/24 7:40,51.5,3295.9,13.15
2/3/24 7:50,49.8,3294.9,13.15
2/3/24 8:00,52,3296.3,13.15
2/3/24 8:10,50.5,3290.1,13.14
2/3/24 8:20,50.5,3285.3,13.16
2/3/24 8:30,50.7,3280.9,13.16
2/3/24 8:40,52.2,3277.5,13.18
2/3/24 8:50,51,3271.9,13.22
2/3/24 9:00,51.3,3267.4,13.25
2/3/24 9:10,50.9,3253.9,13.28
2/3/24 9:20,52.1,3244.4,13.34
2/3/24 9:30,52,3236.9,13.39
2/3/24 9:40,51.8,3225.5,13.46
2/3/24 9:50,51.2,3209.1,13.54
2/3/24 10:00,51.2,3198.6,13.64
2/3/24 10:10,51.8,3187.8,13.74
2/3/24 10:20,51.7,3126.7,13.81
2/3/24 10:30,51.7,3147.4,13.89
2/3/24 10:40,51.8,3143.8,13.95
2/3/24 10:50,51.1,3124.6,14.06
2/3/24 11:00,52.5,3110,14.16
2/3/24 11:10,53.4,3106.6,14.2
2/3/24 11:20,51.6,3100.5,14.24
2/3/24 11:30,51.6,3096.7,14.22
2/3/24 11:40,52.2,3084.5,14.21
2/3/24 11:50,53,3074.1,14.24
2/3/24 12:00,52,3073.5,14.27
2/3/24 12:10,53.7,3060.3,14.31
2/3/24 12:20,53.3,3053.2,14.34
2/3/24 12:30,53.6,3039.9,14.39
2/3/24 12:40,53.4,3030.1,14.41
2/3/24 12:50,53.6,3026.5,14.42
2/3/24 13:00,53.2,3016.1,14.47
2/3/24 13:10,52.3,3009.1,14.53
2/3/24 13:20,53.4,2951.3,14.59
2/3/24 13:30,54.5,2944.1,14.66
2/3/24 13:40,53.1,2942.2,14.71
2/3/24 13:50,53,2953.8,14.75
2/3/24 14:00,53.6,2945.4,14.76
2/3/24 14:10,52.7,2970.4,14.76
2/3/24 14:20,53.6,2964.6,14.76
2/3/24 14:30,53,2949.2,14.77
2/3/24 14:40,53.9,2876.6,14.79
2/3/24 14:50,54.5,2886.8,14.79
2/3/24 15:00,53.7,2890.2,14.78
2/3/24 15:10,54,2928,14.78
2/3/24 15:20,53.8,2925.6,14.75
2/3/24 15:30,54.7,2920.8,14.76
2/3/24 15:40,53.6,2915.3,14.77
2/3/24 15:50,55.1,2909.3,14.78
2/3/24 16:00,55.6,2888.2,14.78
2/3/24 16:10,54.6,2884.1,14.8
2/3/24 16:20,56.3,2875.6,14.8
2/3/24 16:30,55.1,2877.3,14.8
2/3/24 16:40,55.1,2871.9,14.8
2/3/24 16:50,53,2870.3,14.8
2/3/24 17:00,55.8,2866.7,14.79
2/3/24 17:10,56.6,2863.4,14.79
2/3/24 17:20,56.7,2864.1,14.78
2/3/24 17:30,56.2,2782.3,14.75
2/3/24 17:40,55.7,2790,14.75
2/3/24 17:50,56.7,2784,14.71
2/3/24 18:00,54.9,2868.8,14.7
2/3/24 18:10,56,2895.8,14.67
2/3/24 18:20,55.9,2905.4,14.66
2/3/24 18:30,55,2895.8,14.63
2/3/24 18:40,55.5,2895.8,14.61
2/3/24 18:50,57.3,2894.3,14.6
2/3/24 19:00,55.3,2887.1,14.57
2/3/24 19:10,55.7,2888.5,14.54
2/3/24 19:20,57.2,2895.9,14.53
2/3/24 19:30,56.3,2850.4,14.5
2/3/24 19:40,58.7,2895,14.48
2/3/24 19:50,56.8,2877.2,14.44
2/3/24 20:00,57.3,2877.2,14.44
2/3/24 20:10,56.7,2879,14.41
2/3/24 20:20,57,2873.6,14.37
2/3/24 20:30,57.7,2852.8,14.37
2/3/24 20:40,57.8,2862.3,14.33
2/3/24 20:50,56.8,2846,14.33
2/3/24 21:00,59.4,2854.1,14.31
2/3/24 21:10,56.9,2846.8,14.28
2/3/24 21:20,59.3,2842.4,14.26
2/3/24 21:30,57.2,2797.7,14.24
2/3/24 21:40,59.8,2830.1,14.25
2/3/24 21:50,58.5,2825.4,14.23
2/3/24 22:00,58.5,2824.4,14.22
2/3/24 22:10,58,2817.6,14.22
2/3/24 22:20,58.3,2815.1,14.22
2/3/24 22:30,57.9,2813.3,14.21
2/3/24 22:40,58.7,2809.4,14.21
2/3/24 22:50,57.3,2800.9,14.2
2/3/24 23:00,59,2799.5,14.19
2/3/24 23:10,57.1,2797.1,14.19
2/3/24 23:20,58.2,2788.5,14.19
2/3/24 23:30,58.3,2789.9,14.17
2/3/24 23:40,59.8,2784.8,14.19
2/3/24 23:50,57.7,2782.3,14.17
2/4/24 0:00,59.1,2776.3,14.18
2/4/24 0:10,60.1,2774.6,14.18
2/4/24 0:20,60.5,2768.1,14.17
2/4/24 0:30,59.1,2768.2,14.17
2/4/24 0:40,59.5,2763.7,14.15
2/4/24 0:50,58.9,2753,14.15
2/4/24 1:00,59.2,2759.8,14.15
2/4/24 1:10,59,2622.4,14.15
2/4/24 1:20,60.2,2744,14.12
2/4/24 1:30,57.6,2742.2,14.13
2/4/24 1:40,60.8,2737.7,14.11
2/4/24 1:50,59.7,2735.6,14.09
2/4/24 2:00,61,2735.1,14.05
2/4/24 2:10,60.5,2735.7,14.04
2/4/24 2:20,60.1,2733,14.02
2/4/24 2:30,59,2730.4,13.99
2/4/24 2:40,59.9,2729.8,13.98
2/4/24 2:50,60.2,2727.8,13.98
2/4/24 3:00,62,2725.2,13.94
2/4/24 3:10,61.7,2719.3,13.94
2/4/24 3:20,60.7,2724.2,13.91
2/4/24 3:30,59.9,2731.4,13.89
2/4/24 3:40,60.9,2744,13.88
2/4/24 3:50,62,2741.8,13.85
2/4/24 4:00,58.9,2754.4,13.82
2/4/24 4:10,59.9,2751,13.8
2/4/24 4:20,60.4,2745.6,13.76
2/4/24 4:30,59.6,2743,13.75
2/4/24 4:40,61.7,2759.2,13.73
2/4/24 4:50,59.6,2755.3,13.71
2/4/24 5:00,61.1,2752.7,13.67
2/4/24 5:10,61.7,2750,13.65
2/4/24 5:20,60.5,2740.6,13.62
2/4/24 5:30,61.1,2744.4,13.59
2/4/24 5:40,60.6,2739.6,13.56
2/4/24 5:50,60.7,2739,13.53
2/4/24 6:00,61.1,2734.6,13.5
2/4/24 6:10,61.4,2732.7,13.47
2/4/24 6:20,62.3,2726,13.45
2/4/24 6:30,60.9,2735.1,13.41
2/4/24 6:40,61.7,2737.2,13.37
2/4/24 6:50,60.4,2737.2,13.35
2/4/24 7:00,62.9,2735.5,13.33
2/4/24 7:10,61.1,2731.7,13.31
2/4/24 7:20,60.7,2738.7,13.28
2/4/24 7:30,61.4,2738.6,13.26
2/4/24 7:40,63.5,2737.3,13.25
2/4/24 7:50,62,2729.9,13.24
2/4/24 8:00,60.3,2732.4,13.24
2/4/24 8:10,63.7,2733.2,13.24
2/4/24 8:20,63.1,2729.7,13.25
2/4/24 8:30,62.8,2723,13.26
2/4/24 8:40,62.9,2724.1,13.29
2/4/24 8:50,63.7,2720.8,13.32
2/4/24 9:00,62.8,2703.6,13.37
2/4/24 9:10,61.9,2707.4,13.42
2/4/24 9:20,62.5,2698.4,13.47
2/4/24 9:30,64.2,2699.7,13.53
2/4/24 9:40,62.9,2678.8,13.59
2/4/24 9:50,63.7,2669,13.65
2/4/24 10:00,62.6,2661.2,13.72
2/4/24 10:10,63.3,2650.4,13.8
2/4/24 10:20,63.5,2568.9,13.92
2/4/24 10:30,64.1,2540.9,14
2/4/24 10:40,63.3,2518.5,14.12
2/4/24 10:50,62.8,2534.2,14.2
2/4/24 11:00,63.3,2529.9,14.29
2/4/24 11:10,65.6,2479.7,14.4
2/4/24 11:20,62.6,2517.6,14.5
2/4/24 11:30,62.4,2510.1,14.58
2/4/24 11:40,61.9,2523.9,14.68
2/4/24 11:50,62.1,2528.9,14.75
2/4/24 12:00,64.5,2501,14.84
2/4/24 12:10,62.7,2452.8,14.91
2/4/24 12:20,63.1,2454.2,14.99
2/4/24 12:30,63.4,2486.4,15.06
2/4/24 12:40,63.2,2515.5,15.14
2/4/24 12:50,62.7,2498.1,15.22
2/4/24 13:00,63,2443.2,15.29
2/4/24 13:10,62.8,2481.8,15.35
2/4/24 13:20,63.3,2477.8,15.41
2/4/24 13:30,63,2448.2,15.46
2/4/24 13:40,62.2,2460.6,15.48
2/4/24 13:50,62.9,2439.3,15.53
2/4/24 14:00,62.9,2451.9,15.55
2/4/24 14:10,63,2445.2,15.59
2/4/24 14:20,63,2449.2,15.58
2/4/24 14:30,62.2,2438.8,15.58
2/4/24 14:40,64.4,2419.4,15.58
2/4/24 14:50,63.5,2402.1,15.58
2/4/24 15:00,64,2471.3,15.57
2/4/24 15:10,63.4,2491,15.56
2/4/24 15:20,63.6,2460.4,15.56
2/4/24 15:30,63.3,2461.3,15.55
2/4/24 15:40,62.9,2543.4,15.52
2/4/24 15:50,62.5,2544,15.5
2/4/24 16:00,63.8,2543.4,15.48
2/4/24 16:10,63.8,2540.9,15.45
2/4/24 16:20,64,2539.7,15.4
2/4/24 16:30,63.5,2534.3,15.38
2/4/24 16:40,63.7,2533.6,15.36
2/4/24 16:50,63.6,2530,15.34
2/4/24 17:00,62.8,2526.7,15.34
2/4/24 17:10,63.3,2528.5,15.33
2/4/24 17:20,63.4,2525.1,15.3
2/4/24 17:30,64,2525.1,15.29
2/4/24 17:40,64.6,2520,15.26
2/4/24 17:50,63.6,2522.9,15.24
2/4/24 18:00,62.9,2515.7,15.2
2/4/24 18:10,64.7,2520.6,15.17
2/4/24 18:20,63.8,2520,15.13
2/4/24 18:30,64.6,2515,15.1
2/4/24 18:40,64.6,2509.6,15.07
2/4/24 18:50,65.7,2510.1,15.04
2/4/24 19:00,63.5,2503.8,15
2/4/24 19:10,65.7,2504.9,14.97
2/4/24 19:20,64.2,2504.1,14.95
2/4/24 19:30,64.1,2498.3,14.92
2/4/24 19:40,64.5,2495.8,14.87
2/4/24 19:50,64.8,2498,14.85
2/4/24 20:00,64.4,2493.5,14.83
2/4/24 20:10,65.5,2496.6,14.8
2/4/24 20:20,65.3,2494.4,14.77
2/4/24 20:30,64.9,2489.5,14.73
2/4/24 20:40,64.8,2490.5,14.69
2/4/24 20:50,64.1,2484.7,14.66
2/4/24 21:00,65.3,2477,14.63
2/4/24 21:10,63.4,2475,14.6
2/4/24 21:20,64.4,2472.4,14.55
2/4/24 21:30,64.8,2464.6,14.52
2/4/24 21:40,64.9,2466.3,14.5
2/4/24 21:50,64,2461.5,14.46
2/4/24 22:00,64.8,2448.5,14.43
2/4/24 22:10,65.5,2450,14.41
2/4/24 22:20,66.6,2443.5,14.4
2/4/24 22:30,66.1,2437.6,14.38
2/4/24 22:40,66.7,2435.6,14.36
2/4/24 22:50,66.7,2428.5,14.35
2/4/24 23:00,67.6,2422.5,14.35
2/4/24 23:10,65,2423.1,14.34
2/4/24 23:20,64.9,2421,14.33
2/4/24 23:30,66.8,2414.8,14.31
2/4/24 23:40,66.5,2412.6,14.31
2/4/24 23:50,65.9,2403.7,14.3
2/5/24 0:00,66.4,2400,14.3
2/5/24 0:10,65.5,2397.7,14.28
2/5/24 0:20,66.5,2400.6,14.28
2/5/24 0:30,66.7,2396.9,14.28
2/5/24 0:40,65.3,2397.3,14.28
2/5/24 0:50,65.4,2396.1,14.28
2/5/24 1:00,66.6,2394.1,14.28
2/5/24 1:10,66.3,2392.2,14.27
2/5/24 1:20,66,2388.7,14.29
2/5/24 1:30,66.1,2389,14.28
2/5/24 1:40,65.9,2387.1,14.28
2/5/24 1:50,66,2379.1,14.29
2/5/24 2:00,67.1,2381,14.28
2/5/24 2:10,67.4,2379.9,14.3
2/5/24 2:20,65.1,2377,14.3
2/5/24 2:30,67,2376.1,14.3
2/5/24 2:40,68.3,2370.6,14.31
2/5/24 2:50,67.6,2369.5,14.32
2/5/24 3:00,66.3,2365.2,14.34
2/5/24 3:10,67.2,2364.1,14.34
2/5/24 3:20,66.4,2362.8,14.35
2/5/24 3:30,66.5,2355.8,14.37
2/5/24 3:40,66.6,2367.6,14.37
2/5/24 3:50,66.7,2355.4,14.38
2/5/24 4:00,65.8,2353.2,14.39
2/5/24 4:10,68.1,2348.3,14.38
2/5/24 4:20,67.1,2348.1,14.4
2/5/24 4:30,68.2,2348,14.39
2/5/24 4:40,65.7,2345.1,14.41
2/5/24 4:50,68.3,2342.8,14.42
2/5/24 5:00,67,2339.9,14.43
2/5/24 5:10,67.6,2336.1,14.43
2/5/24 5:20,67.4,2331,14.44
2/5/24 5:30,65.7,2332.1,14.45
2/5/24 5:40,67.9,2331.1,14.45
2/5/24 5:50,65.1,2328.4,14.47
2/5/24 6:00,67.1,2320.4,14.46
2/5/24 6:10,67.1,2318.7,14.47
2/5/24 6:20,67.7,2317,14.47
2/5/24 6:30,66.8,2315.1,14.49
2/5/24 6:40,66.9,2310,14.49
2/5/24 6:50,67.3,2307.9,14.47
2/5/24 7:00,67.6,2303.4,14.49
2/5/24 7:10,67.2,2302,14.5
2/5/24 7:20,66.4,2301.8,14.5
