datetime,Tryptophan RFU,CDOM RFU,Temperature
1/5/2024 3:00,95.2,3700.9,12.05
1/5/2024 3:10,95.5,3696.4,12.04
1/5/2024 3:20,95.8,3676.9,12.03
1/5/2024 3:30,96,3682.6,12.01
1/5/2024 3:40,96,3676.5,11.98
1/5/2024 3:50,94.5,3678.3,11.96
1/5/2024 4:00,95.3,3664.6,11.94
1/5/2024 4:10,93.8,3671.4,11.92
1/5/2024 4:20,95,3683.5,11.89
1/5/2024 4:30,96.1,3673.9,11.88
1/5/2024 4:40,95.2,3694.8,11.86
1/5/2024 4:50,95.9,3682.1,11.85
1/5/2024 5:00,95.4,3672.3,11.83
1/5/2024 5:10,94.4,3671.3,11.82
1/5/2024 5:20,96.2,3671.7,11.8
1/5/2024 5:30,95.6,3682.9,11.79
1/5/2024 5:40,94.2,3672,11.77
1/5/2024 5:50,95,3669.1,11.76
1/5/2024 6:00,94.4,3677.2,11.75
1/5/2024 6:10,94.4,3671.3,11.71
1/5/2024 6:20,94.4,3678.1,11.7
1/5/2024 6:30,93.9,3658.9,11.67
1/5/2024 6:40,93.8,3684.4,11.66
1/5/2024 6:50,94.5,3654,11.65
1/5/2024 7:00,93.8,3644,11.63
1/5/2024 7:10,92.4,3653.2,11.61
1/5/2024 7:20,93.4,3630.4,11.59
1/5/2024 7:30,94.3,3621.9,11.58
1/5/2024 7:40,92.8,3610.2,11.55
1/5/2024 7:50,94,3616.9,11.55
1/5/2024 8:00,93.1,3596.4,11.54
1/5/2024 8:10,95.6,3593.4,11.53
1/5/2024 8:20,95.1,3585,11.52
1/5/2024 8:30,94.4,3580.9,11.52
1/5/2024 8:40,94.4,3575.6,11.53
1/5/2024 8:50,94.5,3567.1,11.53
1/5/2024 9:00,93.6,3530.2,11.55
1/5/2024 9:10,93.2,3533.2,11.54
1/5/2024 9:20,93.5,3536.5,11.54
1/5/2024 9:30,92.9,3514.3,11.56
1/5/2024 9:40,93.4,3520.6,11.6
1/5/2024 9:50,92,3514.7,11.64
1/5/2024 10:00,91.8,3493,11.67
1/5/2024 10:10,91.5,3507.6,11.72
1/5/2024 10:20,92.9,3467.3,11.75
1/5/2024 10:30,91.2,3431.3,11.8
1/5/2024 10:40,92,3439.7,11.84
1/5/2024 10:50,89.3,3374.5,11.92
1/5/2024 11:00,88.6,3402.6,11.98
1/5/2024 11:10,91,3440.6,12.01
1/5/2024 11:20,91.8,3448.3,12.03
1/5/2024 11:30,91.5,3437.6,12.07
1/5/2024 11:40,90.5,3434,12.09
1/5/2024 11:50,90,3424,12.12
1/5/2024 12:00,89.7,3428.3,12.15
1/5/2024 12:10,88.6,3334.6,12.18
1/5/2024 12:20,88.7,3410.5,12.21
1/5/2024 12:30,88.5,3416.6,12.23
1/5/2024 12:40,90.1,3423.5,12.26
1/5/2024 12:50,89.2,3413.9,12.29
1/5/2024 13:00,90.3,3397,12.33
1/5/2024 13:10,89.6,3409,12.36
1/5/2024 13:20,88,3401.2,12.39
1/5/2024 13:30,89.4,3389.5,12.4
1/5/2024 13:40,89.1,3371.1,12.41
1/5/2024 13:50,90.4,3378.2,12.45
1/5/2024 14:00,88.5,3372.2,12.45
1/5/2024 14:10,87.9,3374.4,12.46
1/5/2024 14:20,89.3,3367.2,12.46
1/5/2024 14:30,88.3,3348.7,12.46
1/5/2024 14:40,87.6,3360.2,12.47
1/5/2024 14:50,88.6,3365.2,12.47
1/5/2024 15:00,88.2,3342.1,12.48
1/5/2024 15:10,88.5,3328,12.49
1/5/2024 15:20,88.3,3296.3,12.51
1/5/2024 15:30,88.8,3334.4,12.52
1/5/2024 15:40,87.8,3324.6,12.53
1/5/2024 15:50,88.2,3292.2,12.53
1/5/2024 16:00,87.2,3289.3,12.56
1/5/2024 16:10,89.1,3276.8,12.57
1/5/2024 16:20,89.7,3272.8,12.59
1/5/2024 16:30,91.6,3262,12.6
1/5/2024 16:40,88.5,3253.3,12.62
1/5/2024 16:50,89.4,3248.2,12.64
1/5/2024 17:00,88,3244.8,12.64
1/5/2024 17:10,88.4,3227.2,12.66
1/5/2024 17:20,89.2,3225.7,12.67
1/5/2024 17:30,87.8,3241.8,12.69
1/5/2024 17:40,88.9,3237.6,12.69
1/5/2024 17:50,88.6,3211,12.71
1/5/2024 18:00,89.6,3214.7,12.72
1/5/2024 18:10,88.7,3202.6,12.73
1/5/2024 18:20,88.4,3197.1,12.74
1/5/2024 18:30,87.6,3194.7,12.76
1/5/2024 18:40,88.8,3181.1,12.77
1/5/2024 18:50,86.6,3188.7,12.78
1/5/2024 19:00,88.2,3203.2,12.78
1/5/2024 19:10,89.7,3207.4,12.77
1/5/2024 19:20,89.9,3198.2,12.77
1/5/2024 19:30,87.7,3192.1,12.77
1/5/2024 19:40,89.5,3186.5,12.77
1/5/2024 19:50,89.3,3189.3,12.76
1/5/2024 20:00,90.4,3206.4,12.76
1/5/2024 20:10,89.8,3213.9,12.75
1/5/2024 20:20,88.4,3180.3,12.75
1/5/2024 20:30,88.4,3200.8,12.74
1/5/2024 20:40,89.6,3199.9,12.73
1/5/2024 20:50,88.3,3200.9,12.72
1/5/2024 21:00,89,3204.6,12.7
1/5/2024 21:10,88.7,3207.6,12.69
1/5/2024 21:20,89.9,3212.3,12.68
1/5/2024 21:30,88.8,3216.9,12.67
1/5/2024 21:40,88.4,3217.9,12.65
1/5/2024 21:50,88.9,3209.3,12.64
1/5/2024 22:00,88.1,3215.7,12.63
1/5/2024 22:10,88.5,3222.7,12.6
1/5/2024 22:20,86.1,3228,12.58
1/5/2024 22:30,89.7,3236.6,12.56
1/5/2024 22:40,89.5,3233.2,12.55
1/5/2024 22:50,88.1,3235,12.53
1/5/2024 23:00,89.2,3235.6,12.51
1/5/2024 23:10,90,3240.2,12.49
1/5/2024 23:20,88.2,3240.9,12.47
1/5/2024 23:30,88,3242.3,12.45
1/5/2024 23:40,88.3,3244.7,12.43
1/5/2024 23:50,89.6,3247.5,12.41
1/6/2024 0:00,88.9,3258.5,12.39
1/6/2024 0:10,88.2,3251.5,12.37
1/6/2024 0:20,88.6,3254,12.34
1/6/2024 0:30,88.2,3248,12.32
1/6/2024 0:40,88.6,3260.1,12.28
1/6/2024 0:50,88.2,3246.2,12.27
1/6/2024 1:00,89,3243.6,12.25
1/6/2024 1:10,87.6,3243,12.23
1/6/2024 1:20,89,3248.8,12.19
1/6/2024 1:30,87.9,3237,12.17
1/6/2024 1:40,88,3230.6,12.14
1/6/2024 1:50,88.8,3232.3,12.09
1/6/2024 2:00,88.6,3225.9,12.06
1/6/2024 2:10,87,3215.9,12.04
1/6/2024 2:20,87.9,3217.7,11.99
1/6/2024 2:30,88.6,3214.7,11.98
1/6/2024 2:40,86.6,3210.5,11.95
1/6/2024 2:50,87.9,3204.6,11.91
1/6/2024 3:00,87.9,3196.4,11.88
1/6/2024 3:10,87.4,3207.4,11.86
1/6/2024 3:20,88,3192.4,11.84
1/6/2024 3:30,89,3183.4,11.81
1/6/2024 3:40,88.2,3183.4,11.79
1/6/2024 3:50,87.9,3165.3,11.76
1/6/2024 4:00,87.2,3173.2,11.72
1/6/2024 4:10,87.8,3174.4,11.7
1/6/2024 4:20,87.6,3162.5,11.68
1/6/2024 4:30,86.9,3158.5,11.67
1/6/2024 4:40,88.3,3161.2,11.65
1/6/2024 4:50,89.2,3161.1,11.62
1/6/2024 5:00,86.6,3161.9,11.6
1/6/2024 5:10,87.7,3142.1,11.58
1/6/2024 5:20,86.4,3148.1,11.56
1/6/2024 5:30,87.4,3144.1,11.53
1/6/2024 5:40,87.2,3138.6,11.5
1/6/2024 5:50,87.3,3143.1,11.48
1/6/2024 6:00,87.7,3138.5,11.45
1/6/2024 6:10,88,3128.5,11.42
1/6/2024 6:20,87.6,3127.8,11.4
1/6/2024 6:30,87.1,3127.8,11.37
1/6/2024 6:50,87.2,3116.1,11.33
1/6/2024 7:00,86.4,3113.8,11.3
1/6/2024 7:10,84.2,3090.6,11.28
1/6/2024 7:20,86.5,3111.4,11.26
1/6/2024 7:30,88.9,3106.3,11.24
1/6/2024 7:40,86.7,3098.6,11.21
1/6/2024 7:50,86.3,3095.7,11.2
1/6/2024 8:00,86.4,3099.4,11.16
1/6/2024 8:10,86.8,3082.7,11.15
1/6/2024 8:20,87.1,3086.7,11.15
1/6/2024 8:30,87,3082.2,11.15
1/6/2024 8:40,85.9,3074.4,11.14
1/6/2024 8:50,87.7,3074.9,11.17
1/6/2024 9:00,87.7,3071.3,11.19
1/6/2024 9:10,85.4,3055.9,11.2
1/6/2024 9:20,87.3,3061.2,11.22
1/6/2024 9:30,85.7,3020.5,11.24
1/6/2024 9:40,86.7,3034.3,11.27
1/6/2024 9:50,85.4,3034.5,11.3
1/6/2024 10:00,85.6,3024.1,11.34
1/6/2024 10:10,85.3,3026.8,11.39
1/6/2024 10:20,86.6,2996.9,11.44
1/6/2024 10:30,82.8,2898.7,11.49
1/6/2024 10:40,84.8,2960.2,11.55
1/6/2024 10:50,84.5,2878,11.6
1/6/2024 11:00,83.2,2883.2,11.66
1/6/2024 11:10,81.8,2909.5,11.69
1/6/2024 11:20,82.8,2938.7,11.72
1/6/2024 11:30,85.6,2917.3,11.75
1/6/2024 11:40,84.1,2916.9,11.77
1/6/2024 11:50,84.2,2927.6,11.79
1/6/2024 12:00,83.1,2911.8,11.81
1/6/2024 12:10,85.5,2906.4,11.83
1/6/2024 12:20,84.6,2913.3,11.85
1/6/2024 12:30,85.1,2911.4,11.87
1/6/2024 12:40,85.6,2909.4,11.87
1/6/2024 12:50,84.4,2883.8,11.88
1/6/2024 13:00,85.4,2885.5,11.89
1/6/2024 13:10,84.6,2880.5,11.91
1/6/2024 13:20,84.5,2884.2,11.91
1/6/2024 13:30,84.1,2887.4,11.91
1/6/2024 13:40,83.8,2876.7,11.92
1/6/2024 13:50,85.3,2882.8,11.92
1/6/2024 14:00,86,2870.2,11.92
1/6/2024 14:10,84.2,2872.2,11.91
1/6/2024 14:20,86,2860.2,11.89
1/6/2024 14:30,85.5,2879.6,11.87
1/6/2024 14:40,85.5,2879.4,11.85
1/6/2024 14:50,85.6,2876.6,11.85
1/6/2024 15:00,84.8,2863.1,11.84
1/6/2024 15:10,84.8,2855.5,11.85
1/6/2024 15:20,84.8,2861.1,11.85
1/6/2024 15:30,85.5,2862.6,11.85
1/6/2024 15:40,86.2,2857.7,11.85
1/6/2024 15:50,83.9,2849,11.85
1/6/2024 16:00,86,2862.1,11.85
1/6/2024 16:10,85.7,2874,11.86
1/6/2024 16:20,87,2871.5,11.86
1/6/2024 16:30,85.7,2875,11.86
1/6/2024 16:40,85.7,2874.5,11.87
1/6/2024 16:50,86.1,2878.6,11.87
1/6/2024 17:00,85.9,2871.8,11.88
1/6/2024 17:10,84.4,2876.5,11.87
1/6/2024 17:20,85.4,2879.9,11.88
1/6/2024 17:30,86,2876.3,11.89
1/6/2024 17:40,87.3,2874.5,11.9
1/6/2024 17:50,85.5,2872.2,11.9
1/6/2024 18:00,85.4,2878.4,11.91
1/6/2024 18:10,84.8,2851.7,11.92
1/6/2024 18:20,84.2,2856.9,11.92
1/6/2024 18:30,84.4,2854.6,11.93
1/6/2024 18:40,86.1,2878.5,11.93
1/6/2024 18:50,86.2,2880.4,11.95
1/6/2024 19:00,81.5,2868.5,11.95
1/6/2024 19:10,85.5,2861.2,11.97
1/6/2024 19:20,83.7,2832,11.98
1/6/2024 19:30,86.7,2886.6,11.99
1/6/2024 19:40,86.1,2896,12.01
1/6/2024 19:50,85.8,2876.3,12.02
1/6/2024 20:00,85.4,2872.9,12.04
1/6/2024 20:10,86,2891.5,12.05
1/6/2024 20:20,85.5,2910.1,12.07
1/6/2024 20:30,84.9,2915.5,12.08
1/6/2024 20:40,84.7,2927.4,12.1
1/6/2024 20:50,86.1,2926.4,12.11
1/6/2024 21:00,84.5,2906.3,12.13
1/6/2024 21:10,84.6,2885.7,12.14
1/6/2024 21:20,84.6,2920.6,12.15
1/6/2024 21:30,81.3,2902.8,12.14
1/6/2024 21:40,86,2928.5,12.15
1/6/2024 21:50,85,2943.6,12.16
1/6/2024 22:00,85.9,2943.1,12.16
1/6/2024 22:10,84.7,2922.3,12.15
1/6/2024 22:20,84.5,2931.8,12.16
1/6/2024 22:30,84.2,2924.2,12.15
1/6/2024 22:40,81.9,2954.8,12.14
1/6/2024 22:50,85.7,2958.2,12.15
1/6/2024 23:00,84.3,2950.4,12.15
1/6/2024 23:10,85.7,2938.6,12.15
1/6/2024 23:20,85.5,2962.7,12.14
1/6/2024 23:30,85.2,2963.5,12.14
1/6/2024 23:40,84.9,2962.5,12.14
1/6/2024 23:50,85.8,2964.5,12.14
1/7/2024 0:00,85.5,2964.7,12.14
1/7/2024 0:10,86.2,2963.4,12.13
1/7/2024 0:20,84.6,2967.2,12.11
1/7/2024 0:30,85.5,2972.6,12.09
1/7/2024 0:40,85.5,2973.1,12.09
1/7/2024 0:50,85.6,2974.9,12.08
1/7/2024 1:00,84.5,2982,12.05
1/7/2024 1:10,85.8,2984.6,12.05
1/7/2024 1:20,83.8,2986.8,12.03
1/7/2024 1:30,85.4,2961.6,12.03
1/7/2024 1:40,86,2989.1,12.02
1/7/2024 1:50,85.7,2996.3,12.01
1/7/2024 2:00,85.4,3002.2,12
1/7/2024 2:10,85.2,2999.6,11.99
1/7/2024 2:20,84.7,3006.6,11.99
1/7/2024 2:30,84.1,3007.5,11.98
1/7/2024 2:40,85.3,3011.1,11.98
1/7/2024 2:50,84.7,3017.2,11.98
1/7/2024 3:00,84.8,3016.8,11.98
1/7/2024 3:10,85.8,3017.4,11.99
1/7/2024 3:20,85,3010.4,11.99
1/7/2024 3:30,85.5,3013.9,11.99
1/7/2024 3:40,78.1,2971.8,12.15
1/7/2024 3:50,76.6,3006,12.68
1/7/2024 4:00,84.4,3291.7,12.73
1/7/2024 4:10,87.6,3303.9,12.34
1/7/2024 4:20,86.3,3185.5,12.17
1/7/2024 4:30,84.9,3125.7,12.19
1/7/2024 4:40,86.3,3108.7,12.29
1/7/2024 4:50,84,3129.4,12.45
1/7/2024 5:00,91.3,3543,12.77
1/7/2024 5:10,87.4,3685.3,12.86
1/7/2024 5:20,88.5,3902.9,12.81
1/7/2024 5:30,93.1,3960.5,12.85
1/7/2024 5:40,94.2,4037.5,12.91
1/7/2024 5:50,98.6,4068.5,12.93
1/7/2024 6:00,101.1,4117,12.94
1/7/2024 6:10,102.6,4151.5,12.95
1/7/2024 6:20,105.4,4197.6,12.93
1/7/2024 6:30,105.9,4234.1,12.91
1/7/2024 6:40,107.3,4262.7,12.91
1/7/2024 6:50,107.5,4276.7,12.88
1/7/2024 7:00,109.7,4286.9,12.87
1/7/2024 7:10,109.7,4286.1,12.86
1/7/2024 7:20,111.3,4292.7,12.82
1/7/2024 7:30,112.5,4304.2,12.82
1/7/2024 7:40,112.5,4294.6,12.78
1/7/2024 7:50,111.7,4274.7,12.79
1/7/2024 8:00,110.7,4244.4,12.78
1/7/2024 8:10,113.4,4211.4,12.77
1/7/2024 8:20,111.8,4221.9,12.77
1/7/2024 8:30,111.2,4240.8,12.76
1/7/2024 8:40,112.1,4253.9,12.74
1/7/2024 8:50,108.8,4257.4,12.69
1/7/2024 9:00,106.9,4207.9,12.59
1/7/2024 9:10,104.8,4219.4,12.53
1/7/2024 9:20,102.7,4157.7,12.45
1/7/2024 9:30,101.4,4157.5,12.43
1/7/2024 9:40,100.3,4115.2,12.41
1/7/2024 9:50,99.5,4097.5,12.38
1/7/2024 10:00,98.7,4058.8,12.36
1/7/2024 10:10,98.3,4023.3,12.37
1/7/2024 10:20,96.2,3999.9,12.38
1/7/2024 10:30,98.5,3970.8,12.4
1/7/2024 10:40,98.3,3940.3,12.4
1/7/2024 10:50,96.7,3908.6,12.42
1/7/2024 11:00,98.3,3880.9,12.43
1/7/2024 11:10,99.1,3865.7,12.44
1/7/2024 11:20,98.2,3846.4,12.45
1/7/2024 11:30,98.6,3816.9,12.46
1/7/2024 11:40,98.7,3802.1,12.48
1/7/2024 11:50,99,3783.7,12.5
1/7/2024 12:00,99.2,3763,12.49
1/7/2024 12:10,99.8,3751.1,12.53
1/7/2024 12:20,99.6,3747.6,12.51
1/7/2024 12:30,100.2,3735.1,12.52
1/7/2024 12:40,99.2,3726,12.52
1/7/2024 12:50,98,3710.5,12.53
1/7/2024 13:00,99.1,3710.8,12.54
1/7/2024 13:10,99.7,3694.7,12.54
1/7/2024 13:20,101.8,3697,12.54
1/7/2024 13:30,99.9,3691.5,12.53
1/7/2024 13:40,101.2,3691,12.52
1/7/2024 13:50,99.9,3688.6,12.52
1/7/2024 14:00,102.2,3687.9,12.51
1/7/2024 14:10,101.4,3683.1,12.49
1/7/2024 14:20,102,3677.2,12.47
1/7/2024 14:30,101.6,3683.3,12.47
1/7/2024 14:40,102.3,3673.4,12.46
1/7/2024 14:50,101.4,3677.3,12.46
1/7/2024 15:00,102.6,3654.9,12.49
1/7/2024 15:10,99.5,3635.1,12.55
1/7/2024 15:20,101.3,3635.4,12.56
1/7/2024 15:30,101.8,3634.5,12.52
1/7/2024 15:40,101.2,3633,12.49
1/7/2024 15:50,102.5,3637.8,12.47
1/7/2024 16:00,101.2,3630.8,12.44
1/7/2024 16:10,103.1,3642.8,12.42
1/7/2024 16:20,103.8,3641.9,12.37
1/7/2024 16:30,101,3637.1,12.38
1/7/2024 16:40,103.1,3639.2,12.37
1/7/2024 16:50,102.2,3628.8,12.36
1/7/2024 17:00,102.8,3625,12.35
1/7/2024 17:10,103.4,3629.1,12.34
1/7/2024 17:20,103.5,3627.6,12.33
1/7/2024 17:30,103.7,3625.8,12.32
1/7/2024 17:40,102.7,3632.1,12.31
1/7/2024 17:50,102.7,3598.9,12.31
1/7/2024 18:00,103.4,3604.7,12.3
1/7/2024 18:10,104.1,3621.7,12.29
1/7/2024 18:20,102.1,3621.7,12.28
1/7/2024 18:30,101.4,3620.4,12.27
1/7/2024 18:40,102.6,3619.6,12.26
1/7/2024 18:50,103.8,3626.3,12.25
1/7/2024 19:00,104,3623.6,12.23
1/7/2024 19:10,102.4,3628.1,12.2
1/7/2024 19:20,102.1,3624.4,12.18
1/7/2024 19:30,102.6,3635.6,12.16
1/7/2024 19:40,102.9,3630.6,12.13
1/7/2024 19:50,103.6,3648.6,12.1
1/7/2024 20:00,101.5,3638.1,12.06
1/7/2024 20:10,102.7,3631.9,12.01
1/7/2024 20:20,102,3633.3,11.98
1/7/2024 20:30,102.8,3631.9,11.93
1/7/2024 20:40,102.3,3633.8,11.89
1/7/2024 20:50,101.6,3638.2,11.85
1/7/2024 21:00,101.9,3621.8,11.81
1/7/2024 21:10,101.9,3634.8,11.78
1/7/2024 21:20,103,3636.7,11.75
1/7/2024 21:30,102.6,3628.5,11.7
1/7/2024 21:40,102.3,3637,11.67
1/7/2024 21:50,101.8,3633.4,11.64
1/7/2024 22:00,102.1,3639.5,11.61
1/7/2024 22:10,102.3,3638.5,11.58
1/7/2024 22:20,103.4,3643.7,11.55
1/7/2024 22:30,103.5,3642.7,11.52
1/7/2024 22:40,104.5,3644.2,11.5
1/7/2024 22:50,102.9,3649.8,11.47
1/7/2024 23:00,102.2,3650.8,11.44
1/7/2024 23:10,103.1,3655.7,11.41
1/7/2024 23:20,104.7,3636.6,11.38
1/7/2024 23:30,103.3,3634.7,11.36
1/7/2024 23:40,104.2,3627.7,11.34
1/7/2024 23:50,104.6,3623.7,11.32
1/8/2024 0:00,104.4,3622.6,11.31
1/8/2024 0:10,102,3616.6,11.28
1/8/2024 0:20,102.8,3607.7,11.26
1/8/2024 0:30,102.8,3602.8,11.23
1/8/2024 0:40,101.4,3580.9,11.2
1/8/2024 0:50,101.4,3579.5,11.19
1/8/2024 1:00,101.7,3568.5,11.17
1/8/2024 1:10,100.6,3564.3,11.15
1/8/2024 1:20,102,3550.3,11.12
1/8/2024 1:30,100.4,3542,11.1
1/8/2024 1:40,101.8,3549.3,11.08
1/8/2024 1:50,100.8,3538.1,11.06
1/8/2024 2:00,101.5,3519.4,11.03
1/8/2024 2:10,100.5,3528.8,11
1/8/2024 2:20,98.8,3522.8,10.97
1/8/2024 2:30,100.6,3502.8,10.96
1/8/2024 2:40,99.7,3494.4,10.93
1/8/2024 2:50,99.4,3493.8,10.91
1/8/2024 3:00,99.6,3488.7,10.88
1/8/2024 3:10,98.7,3471.4,10.84
1/8/2024 3:20,97.3,3446.5,10.82
1/8/2024 3:30,99.4,3461.8,10.8
1/8/2024 3:40,97.9,3452.3,10.77
1/8/2024 3:50,98.2,3443.6,10.73
1/8/2024 4:00,96.9,3436.6,10.7
1/8/2024 4:10,97.5,3428.8,10.67
1/8/2024 4:20,97.8,3430.3,10.65
1/8/2024 4:30,96.5,3415,10.62
1/8/2024 4:40,98,3415.8,10.59
1/8/2024 4:50,97.3,3405.6,10.57
1/8/2024 5:00,96.6,3396.5,10.54
1/8/2024 5:10,95.7,3384,10.51
1/8/2024 5:20,94.6,3376.3,10.48
1/8/2024 5:30,96,3372.7,10.46
1/8/2024 5:40,95.7,3372.2,10.44
1/8/2024 5:50,95.7,3370,10.42
1/8/2024 6:00,97,3366.4,10.4
1/8/2024 6:10,96.4,3356.7,10.37
1/8/2024 6:20,95.4,3320.2,10.35
1/8/2024 6:30,94.6,3346,10.33
1/8/2024 6:40,96.7,3354.3,10.31
1/8/2024 6:50,96,3351.7,10.29
1/8/2024 7:00,96.1,3332.8,10.26
1/8/2024 7:10,94.8,3348.5,10.24
1/8/2024 7:20,94.3,3342,10.22
1/8/2024 7:30,95.2,3330.5,10.21
1/8/2024 7:40,93.5,3308.4,10.17
1/8/2024 7:50,94.1,3315.4,10.16
1/8/2024 8:00,95.3,3318.7,10.13
1/8/2024 8:10,93.8,3297,10.13
1/8/2024 8:20,94.7,3313.4,10.13
1/8/2024 8:30,95.4,3300.7,10.11
1/8/2024 8:40,92.7,3299.8,10.13
1/8/2024 8:50,92.9,3292.2,10.13
1/8/2024 9:00,93,3284.6,10.16
1/8/2024 9:10,94.6,3278.4,10.19
1/8/2024 9:20,96.3,3291.9,10.22
1/8/2024 9:30,94.2,3294.9,10.23
1/8/2024 9:40,93,3278.7,10.27
1/8/2024 9:50,92,3273.2,10.32
1/8/2024 10:00,93.2,3252.7,10.37
1/8/2024 10:10,93.2,3266.2,10.42
1/8/2024 10:20,91.8,3267.6,10.45
1/8/2024 10:30,92.6,3254,10.51
1/8/2024 10:40,92.3,3247,10.56
1/8/2024 10:50,90.8,3251.6,10.58
1/8/2024 11:00,91.7,3243.1,10.63
1/8/2024 11:10,91.2,3242.3,10.68
1/8/2024 11:20,92.8,3240.4,10.71
1/8/2024 11:30,90.1,3234.1,10.75
1/8/2024 11:40,91.1,3243,10.78
1/8/2024 11:50,92.5,3266.1,10.8
1/8/2024 12:00,90.3,3264.5,10.83
1/8/2024 12:10,88.6,3245,10.86
1/8/2024 12:20,88.8,3265.6,10.89
1/8/2024 12:30,89,3265.6,10.9
1/8/2024 12:40,90.2,3264.7,10.91
1/8/2024 12:50,90,3256.8,10.9
1/8/2024 13:00,89.1,3255.9,10.91
1/8/2024 13:10,89,3229.6,10.92
1/8/2024 13:20,89.4,3245.8,10.93
1/8/2024 13:30,88,3253.7,10.94
1/8/2024 13:40,88.1,3247.6,10.96
1/8/2024 13:50,89.2,3239.8,10.97
1/8/2024 14:00,88.3,3250.3,10.97
1/8/2024 14:10,87.2,3230.4,10.99
1/8/2024 14:20,89.9,3233.7,10.99
1/8/2024 14:30,89,3235.7,10.97
1/8/2024 14:40,88.9,3226,10.95
1/8/2024 14:50,89.6,3224.5,10.94
1/8/2024 15:00,89.3,3213.8,10.93
1/8/2024 15:10,89.5,3217.4,10.92
1/8/2024 15:20,88.8,3204.2,10.91
1/8/2024 15:30,89.2,3197.2,10.91
1/8/2024 15:40,88.1,3204,10.9
1/8/2024 15:50,88.9,3189.8,10.89
1/8/2024 16:00,88.8,3187.5,10.88
1/8/2024 16:10,88.2,3178.5,10.88
1/8/2024 16:20,88.7,3166.8,10.86
1/8/2024 16:30,89.5,3170.1,10.86
1/8/2024 16:40,89,3157.3,10.85
1/8/2024 16:50,89,3146.1,10.85
1/8/2024 17:00,89.5,3130.4,10.84
1/8/2024 17:10,89.5,3127.5,10.86
1/8/2024 17:20,90,3126.3,10.89
1/8/2024 17:30,89,3116.7,10.91
1/8/2024 17:40,88.5,3106.8,10.92
1/8/2024 17:50,89.6,3107.4,10.94
1/8/2024 18:00,87.9,3098.2,10.96
1/8/2024 18:10,87.6,3091.5,10.99
1/8/2024 18:20,89.7,3089.8,11.01
1/8/2024 18:30,90,3081.7,11.05
1/8/2024 18:40,87.5,3070.6,11.07
1/8/2024 18:50,89.7,3075.2,11.09
1/8/2024 19:00,90.2,3066.7,11.13
1/8/2024 19:10,88.9,3069.5,11.15
1/8/2024 19:20,88.8,3071,11.16
1/8/2024 19:30,88,3066.9,11.17
1/8/2024 19:40,88.7,3075.8,11.17
1/8/2024 19:50,88.2,3080.3,11.17
1/8/2024 20:00,88,3086.7,11.17
1/8/2024 20:10,87.7,3080.9,11.16
1/8/2024 20:20,88.6,3091.9,11.16
1/8/2024 20:30,89.6,3098.3,11.15
1/8/2024 20:40,89.7,3094.7,11.15
1/8/2024 20:50,89,3114.6,11.15
1/8/2024 21:00,90.7,3121.8,11.13
1/8/2024 21:10,90.3,3130.6,11.13
1/8/2024 21:20,88.9,3144.9,11.11
1/8/2024 21:30,90.8,3144.9,11.11
1/8/2024 21:40,90,3151,11.09
1/8/2024 21:50,91.6,3165.9,11.08
1/8/2024 22:00,91.5,3175.8,11.07
1/8/2024 22:10,91.1,3181.5,11.05
1/8/2024 22:20,91.9,3184.4,11.04
1/8/2024 22:30,89.5,3192.2,11.02
1/8/2024 22:40,91.3,3192.5,11
1/8/2024 22:50,92.6,3204.4,10.99
1/8/2024 23:00,91.6,3210.4,10.97
1/8/2024 23:10,92.4,3202.9,10.95
1/8/2024 23:20,92.7,3202.2,10.92
1/8/2024 23:30,91.4,3214.8,10.9
1/8/2024 23:40,92.9,3214.2,10.89
1/8/2024 23:50,91.1,3214.5,10.86
1/9/2024 0:00,92.8,3214.2,10.85
1/9/2024 0:10,92.9,3218.2,10.85
1/9/2024 0:20,93,3223.7,10.83
1/9/2024 0:30,92.3,3217.1,10.81
1/9/2024 0:40,92.7,3225.9,10.78
1/9/2024 0:50,91.5,3217.8,10.76
1/9/2024 1:00,91.9,3223.4,10.75
1/9/2024 1:10,93.7,3215.6,10.74
1/9/2024 1:20,92.7,3222.6,10.71
1/9/2024 1:30,92.7,3206.2,10.69
1/9/2024 1:40,94.1,3209,10.68
1/9/2024 1:50,92.8,3201.1,10.66
1/9/2024 2:00,91.9,3184.8,10.63
1/9/2024 2:10,90.9,3174.8,10.61
1/9/2024 2:20,90.8,3145.2,10.59
1/9/2024 2:30,91.1,3141.5,10.56
1/9/2024 2:40,91.3,3145,10.55
1/9/2024 2:50,90,3128.5,10.53
1/9/2024 3:00,91.8,3126.6,10.5
1/9/2024 3:10,89.6,3105.4,10.49
1/9/2024 3:20,90.4,3095,10.47
1/9/2024 3:30,90.4,3073.5,10.45
1/9/2024 3:40,91.1,3070.8,10.44
1/9/2024 3:50,89.5,3043,10.41
1/9/2024 4:00,90,3031.9,10.39
1/9/2024 4:10,88.3,3027.5,10.36
1/9/2024 4:20,88.1,3005.4,10.33
1/9/2024 4:30,87.6,2997.9,10.31
1/9/2024 4:40,86.8,2979.8,10.28
1/9/2024 4:50,87.6,2973.9,10.27
1/9/2024 5:00,88.5,2960.7,10.23
1/9/2024 5:10,87.5,2940.7,10.21
1/9/2024 5:20,87.2,2926.9,10.18
1/9/2024 5:30,86.2,2914.4,10.16
1/9/2024 5:40,86.6,2911.5,10.14
