datetime,Tryptophan RFU,CDOM RFU,Temperature
4/1/2024 0:00,20.2,2206.3,15.45
4/1/2024 0:10,20.2,2216.5,15.43
4/1/2024 0:20,18.7,2227.4,15.43
4/1/2024 0:30,19.6,2233.5,15.41
4/1/2024 0:40,19.1,2233.2,15.4
4/1/2024 0:50,18.7,2238.3,15.39
4/1/2024 1:00,19.9,2250,15.35
4/1/2024 1:10,18.2,2256.8,15.34
4/1/2024 1:20,17.9,2260.5,15.33
4/1/2024 1:30,19.7,2260.5,15.31
4/1/2024 1:40,19.1,2262.3,15.29
4/1/2024 1:50,20.3,2266,15.27
4/1/2024 2:00,18.8,2259.1,15.25
4/1/2024 2:10,20.1,2253.9,15.23
4/1/2024 2:20,19.6,2259.6,15.19
4/1/2024 2:30,19.3,2269.3,15.18
4/1/2024 2:40,19.5,2283.5,15.12
4/1/2024 2:50,21.3,2288.3,15.11
4/1/2024 3:00,20.6,2283.8,15.09
4/1/2024 3:10,18.8,2287.3,15.06
4/1/2024 3:20,20.1,2281.6,15.06
4/1/2024 3:30,20.7,2290.4,15.02
4/1/2024 3:40,20.6,2284.4,15.01
4/1/2024 3:50,19.3,2280.8,14.98
4/1/2024 4:00,19.4,2270.8,14.96
4/1/2024 4:10,20.1,2283.2,14.93
4/1/2024 4:20,18.6,2289.3,14.91
4/1/2024 4:30,19.2,2296.2,14.87
4/1/2024 4:40,19.5,2302.6,14.87
4/1/2024 4:50,20.5,2291.4,14.87
4/1/2024 5:00,20.2,2289.5,14.85
4/1/2024 5:10,18.7,2311.1,14.82
4/1/2024 5:20,19.7,2318.5,14.81
4/1/2024 5:30,21.4,2318.2,14.8
4/1/2024 5:40,19,2310.2,14.79
4/1/2024 5:50,19.2,2315.8,14.75
4/1/2024 6:00,20,2310.6,14.76
4/1/2024 6:10,20.4,2319,14.71
4/1/2024 6:20,19.3,2318.5,14.71
4/1/2024 6:30,18.2,2321.7,14.68
4/1/2024 6:40,19.5,2322.3,14.66
4/1/2024 6:50,19.1,2316.3,14.66
4/1/2024 7:00,19.7,2329,14.62
4/1/2024 7:10,19.7,2321,14.61
4/1/2024 7:20,19.8,2323.1,14.62
4/1/2024 7:30,19.8,2329.2,14.59
4/1/2024 7:40,19.2,2328,14.59
4/1/2024 7:50,19.1,2310.6,14.59
4/1/2024 8:00,20.5,2305.6,14.59
4/1/2024 8:10,19.7,2316.2,14.58
4/1/2024 8:20,20.9,2298.5,14.6
4/1/2024 8:30,20.2,2312.7,14.63
4/1/2024 8:40,19.5,2312.3,14.63
4/1/2024 8:50,19.9,2310.6,14.65
4/1/2024 9:00,19.1,2277.6,14.69
4/1/2024 9:10,19.5,2314.5,14.73
4/1/2024 9:20,19.6,2302.2,14.78
4/1/2024 9:30,19.4,2314.9,14.84
4/1/2024 9:40,19.9,2322.1,14.93
4/1/2024 9:50,20.3,2301.4,15.02
4/1/2024 10:00,20.2,2312,15.12
4/1/2024 10:10,19.7,2300.6,15.24
4/1/2024 10:20,19.9,2295.6,15.38
4/1/2024 10:30,19.7,2278.2,15.54
4/1/2024 10:40,19.7,2278.3,15.7
4/1/2024 10:50,19.3,2254.9,15.84
4/1/2024 11:00,19.4,2239.8,15.99
4/1/2024 11:10,19.4,2230.3,16.13
4/1/2024 11:20,17.9,2221.5,16.3
4/1/2024 11:30,18,2207.5,16.48
4/1/2024 11:40,17.8,2187.6,16.64
4/1/2024 11:50,18.7,2168.6,16.79
4/1/2024 12:00,19.8,2152.5,16.95
4/1/2024 12:10,19.9,2141.4,17.05
4/1/2024 12:20,19.8,2118.2,17.14
4/1/2024 12:30,19.3,2120.4,17.18
4/1/2024 12:40,19.4,2113.2,17.29
4/1/2024 12:50,19,2078.3,17.45
4/1/2024 13:00,19.5,2059.2,17.58
4/1/2024 13:10,19.3,2050.4,17.71
4/1/2024 13:20,19.4,2048.6,17.85
4/1/2024 13:30,18.4,2026.2,18.01
4/1/2024 13:40,19.5,2019.2,18.16
4/1/2024 13:50,19.2,2011.4,18.29
4/1/2024 14:00,19.2,2004.6,18.39
4/1/2024 14:10,18.5,1984.1,18.49
4/1/2024 14:20,19.8,1985.4,18.56
4/1/2024 14:30,19.5,1976.6,18.61
4/1/2024 14:40,19.9,1967.5,18.66
4/1/2024 14:50,19.1,1971.8,18.73
4/1/2024 15:00,18.6,1966.2,18.78
4/1/2024 15:10,17.5,1962.7,18.8
4/1/2024 15:20,19.9,1956.6,18.84
4/1/2024 15:30,19.5,1945.3,18.9
4/1/2024 15:40,19.8,1944.5,18.98
4/1/2024 15:50,17.8,1942.6,19.06
4/1/2024 16:00,19.5,1931.9,19.14
4/1/2024 16:10,18.4,1935.2,19.18
4/1/2024 16:20,17.1,1932.8,19.2
4/1/2024 16:30,18.8,1932.7,19.2
4/1/2024 16:40,18.6,1943.1,19.18
4/1/2024 16:50,19.8,1937.3,19.14
4/1/2024 17:00,19.2,1945.2,19.07
4/1/2024 17:10,18.4,1947.7,18.98
4/1/2024 17:20,19.8,1955.5,18.88
4/1/2024 17:30,18.7,1983.9,18.8
4/1/2024 17:40,18.6,1959.4,18.72
4/1/2024 17:50,18.1,1964.5,18.64
4/1/2024 18:00,19.3,2005.7,18.54
4/1/2024 18:10,18.8,2008.7,18.45
4/1/2024 18:20,18.3,2023.2,18.32
4/1/2024 18:30,18.8,2032.8,18.19
4/1/2024 18:40,19.8,2045,18.07
4/1/2024 18:50,18.9,2053.2,17.92
4/1/2024 19:00,18.8,2068.7,17.78
4/1/2024 19:10,19.3,2070.8,17.64
4/1/2024 19:20,19.4,2081.8,17.49
4/1/2024 19:30,20.4,2095.1,17.36
4/1/2024 19:40,20,2096.8,17.26
4/1/2024 19:50,19.5,2107.1,17.14
4/1/2024 20:00,20.4,2113.2,17.06
4/1/2024 20:10,18.8,2099.7,16.98
4/1/2024 20:20,19.3,2118.6,16.9
4/1/2024 20:30,18.6,2132.8,16.82
4/1/2024 20:40,19.7,2118,16.75
4/1/2024 20:50,21.4,2128.3,16.68
4/1/2024 21:00,20.3,2141.8,16.61
4/1/2024 21:10,19.9,2148.2,16.55
4/1/2024 21:20,22,2136,16.49
4/1/2024 21:30,20,2159.8,16.44
4/1/2024 21:40,21.3,2171.3,16.39
4/1/2024 21:50,20.3,2163.2,16.35
4/1/2024 22:00,19.3,2171.6,16.31
4/1/2024 22:10,21.5,2172.1,16.26
4/1/2024 22:20,19.2,2175.8,16.2
4/1/2024 22:30,19.9,2172,16.17
4/1/2024 22:40,20.6,2179.7,16.13
4/1/2024 22:50,21.2,2174.2,16.09
4/1/2024 23:00,19.9,2184.4,16.07
4/1/2024 23:10,20.1,2169.6,16.04
4/1/2024 23:20,20.3,2186.3,16.03
4/1/2024 23:30,20.6,2190.2,16
4/1/2024 23:40,20.6,2193,15.98
4/1/2024 23:50,20.9,2203.5,15.95
4/2/2024 0:00,21.8,2205.2,15.92
4/2/2024 0:10,19.2,2213.8,15.89
4/2/2024 0:20,19.6,2225,15.86
4/2/2024 0:30,21.9,2225.8,15.83
4/2/2024 0:40,20.1,2234.4,15.79
4/2/2024 0:50,19.8,2228.5,15.75
4/2/2024 1:00,22.3,2230.3,15.72
4/2/2024 1:10,21.1,2217.1,15.69
4/2/2024 1:20,20.8,2253.5,15.65
4/2/2024 1:30,20.3,2250.2,15.61
4/2/2024 1:40,20.9,2230.2,15.57
4/2/2024 1:50,20.9,2258.7,15.54
4/2/2024 2:00,21.5,2246.6,15.5
4/2/2024 2:10,21.6,2262.3,15.48
4/2/2024 2:20,20.9,2265.5,15.45
4/2/2024 2:30,20,2246.5,15.41
4/2/2024 2:40,20,2277.4,15.38
4/2/2024 2:50,19.2,2265.6,15.35
4/2/2024 3:00,21.2,2278.5,15.31
4/2/2024 3:10,22,2274.9,15.29
4/2/2024 3:20,20,2274.1,15.26
4/2/2024 3:30,19.5,2287.5,15.22
4/2/2024 3:40,20.5,2290.5,15.19
4/2/2024 3:50,19.8,2286.3,15.17
4/2/2024 4:00,20.6,2301.1,15.12
4/2/2024 4:10,20.7,2278.8,15.09
4/2/2024 4:20,19.9,2299.8,15.06
4/2/2024 4:30,19.8,2316.7,15.04
4/2/2024 4:40,22.1,2305.4,15.01
4/2/2024 4:50,20.6,2287.6,14.99
4/2/2024 5:00,21.7,2308.4,14.97
4/2/2024 5:10,21,2296.4,14.94
4/2/2024 5:20,20.9,2313.4,14.9
4/2/2024 5:30,19.9,2310.9,14.88
4/2/2024 5:40,20.6,2297.3,14.85
4/2/2024 5:50,21.5,2179.3,14.82
4/2/2024 6:00,21.2,2226.8,14.79
4/2/2024 6:10,21.8,2183.3,14.77
4/2/2024 6:20,21.1,2191.5,14.74
4/2/2024 6:30,22.2,2231.8,14.72
4/2/2024 6:40,20.4,2260.9,14.69
4/2/2024 6:50,22.1,2260.6,14.65
4/2/2024 7:00,20.1,2278.4,14.65
4/2/2024 7:10,22,2260.3,14.62
4/2/2024 7:20,22.1,2276.4,14.59
4/2/2024 7:30,21.3,2279.2,14.58
4/2/2024 7:40,20.8,2253.9,14.56
4/2/2024 7:50,21.1,2299.6,14.55
4/2/2024 8:00,21.9,2283.9,14.54
4/2/2024 8:10,20.4,2300.7,14.54
4/2/2024 8:20,21.5,2302.2,14.55
4/2/2024 8:30,20.5,2310.1,14.56
4/2/2024 8:40,20.2,2298.8,14.59
4/2/2024 8:50,21.8,2297.8,14.61
4/2/2024 9:00,20.8,2292.6,14.65
4/2/2024 9:10,20.9,2299.2,14.7
4/2/2024 9:20,21.9,2289.2,14.77
4/2/2024 9:30,22.3,2282.3,14.83
4/2/2024 9:40,21.7,2275.9,14.88
4/2/2024 9:50,21.7,2267.7,14.96
4/2/2024 10:00,20.7,2245.6,15.04
4/2/2024 10:10,19.9,2238.4,15.14
4/2/2024 10:20,21.2,2217.5,15.27
4/2/2024 10:30,22.2,2211.6,15.44
4/2/2024 10:40,21.8,2191.8,15.63
4/2/2024 10:50,20.4,2178.4,15.78
4/2/2024 11:00,21.1,2160.8,16.01
4/2/2024 11:10,20.4,2134.5,16.21
4/2/2024 11:20,20.1,2107.7,16.43
4/2/2024 11:30,20.6,2091.7,16.66
4/2/2024 11:40,20.8,2072.6,16.89
4/2/2024 11:50,20,2000.6,17.12
4/2/2024 12:00,21.1,2013.6,17.36
4/2/2024 12:10,20.4,2004.8,17.59
4/2/2024 12:20,20.9,1998.8,17.76
4/2/2024 12:30,20.2,1982.6,17.97
4/2/2024 12:40,19.2,1976.5,18.17
4/2/2024 12:50,19.5,1970.3,18.38
4/2/2024 13:00,19.9,1954.7,18.54
4/2/2024 13:10,19.4,1948.2,18.7
4/2/2024 13:20,19.3,1926.7,18.86
4/2/2024 13:30,19.4,1920.4,19.02
4/2/2024 13:40,19.4,1911.7,19.17
4/2/2024 13:50,19.8,1903.9,19.32
4/2/2024 14:00,18.9,1896.8,19.46
4/2/2024 14:10,19,1887.6,19.58
4/2/2024 14:20,18.7,1888.9,19.7
4/2/2024 14:30,19.9,1878.3,19.83
4/2/2024 14:40,20.3,1862.6,19.95
4/2/2024 14:50,18.7,1855.6,20.05
4/2/2024 15:00,18.3,1874,20.11
4/2/2024 15:10,18,1877.2,20.16
4/2/2024 15:20,18.2,1861.9,20.24
4/2/2024 15:30,19.8,1874.9,20.3
4/2/2024 15:40,19.5,1873.5,20.36
4/2/2024 15:50,20,1877.9,20.42
4/2/2024 16:00,17.5,1829.5,20.47
4/2/2024 16:10,19,1876.2,20.53
4/2/2024 16:20,18.2,1860.9,20.59
4/2/2024 16:30,19.9,1863.3,20.63
4/2/2024 16:40,19.5,1870.3,20.64
4/2/2024 16:50,18.5,1880,20.64
4/2/2024 17:00,20.5,1884.6,20.63
4/2/2024 17:10,19.8,1889.1,20.59
4/2/2024 17:20,19.9,1819.6,20.56
4/2/2024 17:30,19,1886.4,20.51
4/2/2024 17:40,19.3,1896.5,20.45
4/2/2024 17:50,20.2,1900.6,20.37
4/2/2024 18:00,19.6,1904.5,20.3
4/2/2024 18:10,18.9,1912.8,20.21
4/2/2024 18:20,20,1919.5,20.1
4/2/2024 18:30,19.4,1918.7,19.99
4/2/2024 18:40,19,1926.7,19.84
4/2/2024 18:50,17.9,1933.7,19.69
4/2/2024 19:00,19.6,1895.8,19.55
4/2/2024 19:10,18.5,1919.5,19.4
4/2/2024 19:20,20.5,1908.6,19.25
4/2/2024 19:30,19.3,1953.1,19.1
4/2/2024 19:40,19.4,1958.8,18.99
4/2/2024 19:50,19.3,1954.6,18.84
4/2/2024 20:00,19.9,1908.5,18.72
4/2/2024 20:10,19.3,1851.1,18.55
4/2/2024 20:20,20.3,1849,18.41
4/2/2024 20:30,20.3,1928.6,18.29
4/2/2024 20:40,21.6,1956.4,18.17
4/2/2024 20:50,21.2,2002.6,18.05
4/2/2024 21:00,19.6,2016.2,17.92
4/2/2024 21:10,21,2019.1,17.78
4/2/2024 21:20,20.9,2024.1,17.69
4/2/2024 21:30,21.8,2024.8,17.59
4/2/2024 21:40,19.8,2024.7,17.49
4/2/2024 21:50,21.5,2035.3,17.38
4/2/2024 22:00,19.9,2035,17.29
4/2/2024 22:10,21.7,2040.5,17.2
4/2/2024 22:20,21.1,1994.3,17.12
4/2/2024 22:30,20.8,2056.9,17.03
4/2/2024 22:40,21.8,2060.4,16.95
4/2/2024 22:50,19.8,2055.2,16.88
4/2/2024 23:00,19.8,2068.5,16.81
4/2/2024 23:10,21.1,2071.5,16.75
4/2/2024 23:20,21.6,2071.2,16.69
4/2/2024 23:30,21.5,2066.5,16.64
4/2/2024 23:40,21.3,2063,16.59
4/2/2024 23:50,20.4,1958.2,16.53
4/3/2024 0:00,21.4,2023.5,16.49
4/3/2024 0:10,20.9,2022.2,16.45
4/3/2024 0:20,19.7,2037.2,16.41
4/3/2024 0:30,21.4,2027.6,16.38
4/3/2024 0:40,22.7,2030.4,16.33
4/3/2024 0:50,20.2,2038.3,16.3
4/3/2024 1:00,21.6,2034.9,16.27
4/3/2024 1:10,22,2026.3,16.23
4/3/2024 1:20,20.8,2055.6,16.2
4/3/2024 1:30,21.6,2056,16.16
4/3/2024 1:40,21.6,2008.7,16.13
4/3/2024 1:50,21.4,2034.4,16.1
4/3/2024 2:00,21.3,1996.1,16.07
4/3/2024 2:10,21.9,2013.8,16.04
4/3/2024 2:20,20.6,2004.2,16.02
4/3/2024 2:30,20.7,2017.1,15.98
4/3/2024 2:40,22.6,2037.2,15.95
4/3/2024 2:50,20.5,2046,15.92
4/3/2024 3:00,21.7,2043.3,15.9
4/3/2024 3:10,20.9,2040.8,15.87
4/3/2024 3:20,22.8,2048.4,15.85
4/3/2024 3:30,21.5,2056.3,15.81
4/3/2024 3:40,21.3,2049.2,15.78
4/3/2024 3:50,20.5,2059.4,15.76
4/3/2024 4:00,21,2058.5,15.74
4/3/2024 4:10,21.9,2056.6,15.71
4/3/2024 4:20,21,2072,15.67
4/3/2024 4:30,22,2078,15.65
4/3/2024 4:40,21,2086.2,15.63
4/3/2024 4:50,21.2,2078.7,15.59
4/3/2024 5:00,21.6,2095.3,15.55
4/3/2024 5:10,22.1,2093.4,15.52
4/3/2024 5:20,23.3,2114.6,15.49
4/3/2024 5:30,22.5,2109,15.46
4/3/2024 5:40,22.1,2115.2,15.43
4/3/2024 5:50,20.3,2112.9,15.41
4/3/2024 6:00,21.2,2116.8,15.38
4/3/2024 6:10,22.8,2122.3,15.35
4/3/2024 6:20,22.1,2126.5,15.33
4/3/2024 6:30,22.5,2130.4,15.3
4/3/2024 6:40,22.1,2135.4,15.27
4/3/2024 6:50,21.5,2140.9,15.25
4/3/2024 7:00,20.1,2146.4,15.22
4/3/2024 7:10,21.3,2129.2,15.21
4/3/2024 7:20,22.9,2146.1,15.2
4/3/2024 7:30,22,2144.4,15.18
4/3/2024 7:40,22.5,2151.7,15.17
4/3/2024 7:50,21.6,2138.8,15.16
4/3/2024 8:00,22.4,2147.3,15.15
4/3/2024 8:10,23.2,2151.9,15.14
4/3/2024 8:20,21.5,2137.5,15.15
4/3/2024 8:30,21.2,2139,15.16
4/3/2024 8:40,21.1,2132.1,15.18
4/3/2024 8:50,21.9,2130.3,15.21
4/3/2024 9:00,22.5,2143.2,15.23
4/3/2024 9:10,22,2143.7,15.29
4/3/2024 9:20,21.7,2130.7,15.36
4/3/2024 9:30,22.5,2114.1,15.44
4/3/2024 9:40,21.9,2103.5,15.51
4/3/2024 9:50,21.1,2098.1,15.57
4/3/2024 10:00,21.1,2100.5,15.64
4/3/2024 10:10,22.1,2096,15.74
4/3/2024 10:20,22.5,2086.8,15.87
4/3/2024 10:30,21.3,2055.7,16.01
4/3/2024 10:40,22,2033.6,16.15
4/3/2024 10:50,22.3,1993.1,16.33
4/3/2024 11:00,21.8,2006.2,16.54
4/3/2024 11:10,21.2,1990.6,16.79
4/3/2024 11:20,21.2,1977.5,17.02
4/3/2024 11:30,21.1,1967.9,17.28
4/3/2024 11:40,20.2,1945.7,17.53
4/3/2024 11:50,21,1931.5,17.75
4/3/2024 12:00,20.8,1921,17.96
4/3/2024 12:10,21.9,1889.3,18.19
4/3/2024 12:20,21.8,1875.7,18.42
4/3/2024 12:30,20,1853.6,18.67
4/3/2024 12:40,20.7,1842.6,18.88
4/3/2024 12:50,19.6,1830,19.1
4/3/2024 13:00,21.1,1795.4,19.33
4/3/2024 13:10,20.2,1723.4,19.51
4/3/2024 13:20,18.4,1672.6,19.7
4/3/2024 13:30,20.9,1636.6,19.89
4/3/2024 13:40,20.7,1725.9,20.06
4/3/2024 13:50,21,1599.5,20.23
4/3/2024 14:00,20.5,1637.2,20.33
4/3/2024 14:10,19.8,1680.6,20.44
4/3/2024 14:20,20.5,1698,20.57
4/3/2024 14:30,19.2,1658,20.7
4/3/2024 14:40,19.5,1663.6,20.81
4/3/2024 14:50,18.5,1654.8,20.9
4/3/2024 15:00,19.1,1641.2,20.98
4/3/2024 15:10,19.2,1746.8,21.07
4/3/2024 15:20,19.8,1743.4,21.14
4/3/2024 15:30,20.3,1742.1,21.22
4/3/2024 15:40,19.7,1725.8,21.28
4/3/2024 15:50,18.6,1726.5,21.35
4/3/2024 16:00,19.9,1731,21.41
4/3/2024 16:10,21.1,1732.1,21.45
4/3/2024 16:20,18.6,1727.7,21.51
4/3/2024 16:30,21.1,1725.6,21.57
4/3/2024 16:40,19.7,1733.7,21.63
4/3/2024 16:50,19.4,1732.6,21.66
4/3/2024 17:00,19.1,1725.2,21.66
4/3/2024 17:10,19.4,1732,21.66
4/3/2024 17:20,20.1,1735,21.64
4/3/2024 17:30,20.5,1740.4,21.6
4/3/2024 17:40,19.4,1746.7,21.56
4/3/2024 17:50,19.2,1753.4,21.5
4/3/2024 18:00,19,1759.6,21.43
4/3/2024 18:10,20.9,1766.4,21.36
4/3/2024 18:20,19.2,1784.1,21.25
4/3/2024 18:30,20.5,1755.2,21.15
4/3/2024 18:40,21.4,1778.9,21.02
4/3/2024 18:50,21,1668.8,20.9
4/3/2024 19:00,19.9,1672.7,20.78
4/3/2024 19:10,19,1673,20.6
4/3/2024 19:20,19.7,1684.3,20.44
4/3/2024 19:30,21.6,1691.1,20.25
4/3/2024 19:40,19.8,1710.1,20.11
4/3/2024 19:50,19.7,1721.8,19.93
4/3/2024 20:00,19.1,1742,19.78
4/3/2024 20:10,20,1739.3,19.63
4/3/2024 20:20,21.3,1734.1,19.48
4/3/2024 20:30,20.4,1747.2,19.32
4/3/2024 20:40,20,1755.8,19.2
4/3/2024 20:50,21.5,1760.2,19.03
4/3/2024 21:00,19.2,1775.9,18.88
4/3/2024 21:10,21.1,1772.7,18.74
4/3/2024 21:20,20,1774.6,18.6
4/3/2024 21:30,20,1785.2,18.46
4/3/2024 21:40,21.4,1797.9,18.35
4/3/2024 21:50,20.6,1756.7,18.21
4/3/2024 22:00,20.3,1754.3,18.1
4/3/2024 22:10,21.1,1749.5,18
4/3/2024 22:20,21.1,1721,17.89
4/3/2024 22:30,20.8,1742.7,17.8
4/3/2024 22:40,20.8,1797.1,17.71
4/3/2024 22:50,20.7,1810.1,17.63
4/3/2024 23:00,20.1,1799.2,17.55
4/3/2024 23:10,21,1821,17.48
4/3/2024 23:20,22.8,1806.5,17.4
4/3/2024 23:30,21.1,1804.2,17.33
4/3/2024 23:40,20.2,1802.9,17.28
4/3/2024 23:50,21.1,1797.2,17.22
4/4/2024 0:00,20,1803.3,17.17
4/4/2024 0:10,21.1,1819.9,17.13
4/4/2024 0:20,22.9,1824.5,17.08
4/4/2024 0:30,21.7,1820.6,17.04
4/4/2024 0:40,22.3,1811.6,16.99
4/4/2024 0:50,22.1,1815.4,16.96
4/4/2024 1:00,21.3,1815.3,16.93
4/4/2024 1:10,21.8,1816.4,16.9
4/4/2024 1:20,20.4,1824.6,16.88
4/4/2024 1:30,22.5,1816.2,16.85
4/4/2024 1:40,21.4,1813,16.83
4/4/2024 1:50,20.4,1811.6,16.81
4/4/2024 2:00,23.4,1821.5,16.78
4/4/2024 2:10,19.9,1821.9,16.76
4/4/2024 2:20,21.4,1816.8,16.74
4/4/2024 2:30,22.9,1825.7,16.72
4/4/2024 2:40,21.9,1823.3,16.71
4/4/2024 2:50,22.1,1827.1,16.7
4/4/2024 3:00,23.1,1831.7,16.69
4/4/2024 3:10,20.5,1829.1,16.68
4/4/2024 3:20,22.1,1844.9,16.67
4/4/2024 3:30,21.8,1841.7,16.65
4/4/2024 3:40,21.1,1838.3,16.65
4/4/2024 3:50,22.6,1857.7,16.64
4/4/2024 4:00,21.4,1852,16.64
4/4/2024 4:10,21.2,1846.8,16.63
4/4/2024 4:20,20.8,1851.7,16.62
4/4/2024 4:30,21.8,1854.3,16.6
4/4/2024 4:40,22.8,1858.5,16.58
4/4/2024 4:50,21,1856.4,16.57
4/4/2024 5:00,21.3,1859.7,16.55
4/4/2024 5:10,22.1,1870.6,16.54
4/4/2024 5:20,20,1867.2,16.52
4/4/2024 5:30,23.5,1879,16.51
4/4/2024 5:40,21.9,1875.4,16.49
4/4/2024 5:50,21.6,1894.4,16.48
4/4/2024 6:00,23.4,1901.6,16.46
4/4/2024 6:10,21.8,1898.2,16.45
4/4/2024 6:20,21.6,1908.1,16.43
4/4/2024 6:30,21.1,1903.2,16.41
4/4/2024 6:40,22.3,1898,16.4
4/4/2024 6:50,23.5,1903.2,16.38
4/4/2024 7:00,22.5,1915.4,16.37
4/4/2024 7:10,22.8,1916.6,16.35
4/4/2024 7:20,20.8,1930.2,16.33
4/4/2024 7:30,22,1926.6,16.32
4/4/2024 7:40,21,1917.6,16.31
4/4/2024 7:50,22.2,1933.9,16.3
4/4/2024 8:00,22.1,1932.1,16.29
4/4/2024 8:10,22.6,1924.1,16.29
4/4/2024 8:20,21,1927.9,16.28
4/4/2024 8:30,21.4,1923.8,16.27
4/4/2024 8:40,21.8,1937,16.26
4/4/2024 8:50,20.9,1933.1,16.26
4/4/2024 9:00,22.3,1927.5,16.27
4/4/2024 9:10,22.2,1932.4,16.28
4/4/2024 9:20,20.9,1938.1,16.29
4/4/2024 9:30,20.4,1930.4,16.29
4/4/2024 9:40,23.4,1928,16.34
4/4/2024 9:50,21.3,1926.8,16.4
4/4/2024 10:00,22.5,1905.3,16.46
4/4/2024 10:10,21.4,1898.4,16.55
4/4/2024 10:20,22.6,1868,16.57
4/4/2024 10:30,21.3,1873.1,16.58
4/4/2024 10:40,22.9,1869.9,16.6
4/4/2024 10:50,20.6,1881.3,16.64
4/4/2024 11:00,20.8,1895.5,16.68
4/4/2024 11:10,22,1885.2,16.76
4/4/2024 11:20,20.9,1803.3,16.89
4/4/2024 11:30,20.3,1831.8,17.04
4/4/2024 11:40,21.7,1817.3,17.25
4/4/2024 11:50,20.1,1837.6,17.36
4/4/2024 12:00,22,1830.8,17.47
4/4/2024 12:10,19.9,1824.3,17.55
4/4/2024 12:20,21.7,1803.7,17.67
4/4/2024 12:30,21,1788.4,17.85
4/4/2024 12:40,22,1790,18.07
4/4/2024 12:50,21.8,1770.9,18.29
4/4/2024 13:00,19.6,1758,18.43
4/4/2024 13:10,21.2,1745.4,18.55
4/4/2024 13:20,21.9,1738,18.62
4/4/2024 13:30,19.8,1730.4,18.67
4/4/2024 13:40,20.3,1737.6,18.74
4/4/2024 13:50,20.8,1728.4,18.83
4/4/2024 14:00,20.7,1712.7,18.95
4/4/2024 14:10,20.4,1711.9,19.07
4/4/2024 14:20,20,1663.9,19.16
4/4/2024 14:30,19.8,1691.2,19.28
4/4/2024 14:40,20.1,1683.6,19.38
4/4/2024 14:50,19.9,1668,19.46
4/4/2024 15:00,20.5,1676.6,19.5
4/4/2024 15:10,20.3,1675.1,19.56
4/4/2024 15:20,21,1681.8,19.61
4/4/2024 15:30,19.3,1678,19.66
4/4/2024 15:40,19.4,1680.3,19.7
4/4/2024 15:50,20.3,1664.5,19.8
4/4/2024 16:00,21.2,1666.4,19.88
4/4/2024 16:10,20.8,1664.6,19.94
4/4/2024 16:20,20.9,1668.3,20.01
4/4/2024 16:30,18.5,1669.2,20.05
4/4/2024 16:40,20.9,1666,20.07
4/4/2024 16:50,18.8,1677.9,20.07
4/4/2024 17:00,20,1682.6,20.05
4/4/2024 17:10,20.5,1689.3,20.02
4/4/2024 17:20,20.2,1690.1,19.98
4/4/2024 17:30,21.3,1678.8,19.95
4/4/2024 17:40,20.1,1683.3,19.92
4/4/2024 17:50,20.9,1680.9,19.88
4/4/2024 18:00,19.2,1677.6,19.84
4/4/2024 18:10,20.4,1681.6,19.79
4/4/2024 18:20,20.8,1698.5,19.71
4/4/2024 18:30,19.9,1702.3,19.6
4/4/2024 18:40,20.4,1720.7,19.48
4/4/2024 18:50,19.9,1740.2,19.35
4/4/2024 19:00,19.4,1739.4,19.21
4/4/2024 19:10,19.9,1737.4,19.1
4/4/2024 19:20,20,1741.9,19.03
4/4/2024 19:30,20.5,1738.1,18.93
4/4/2024 19:40,21,1738.8,18.86
4/4/2024 19:50,21.8,1743.8,18.76
4/4/2024 20:00,21.3,1741.5,18.67
4/4/2024 20:10,20.2,1757.7,18.58
4/4/2024 20:20,20.7,1759.5,18.45
4/4/2024 20:30,20.7,1766.6,18.35
4/4/2024 20:40,20.7,1769.6,18.24
4/4/2024 20:50,20.8,1773.1,18.1
4/4/2024 21:00,21,1768,17.99
4/4/2024 21:10,21.1,1773.1,17.89
4/4/2024 21:20,20.6,1776,17.79
4/4/2024 21:30,22.1,1775.1,17.68
4/4/2024 21:40,21.2,1779.3,17.55
4/4/2024 21:50,21.2,1766.6,17.46
4/4/2024 22:00,21.1,1776.8,17.35
4/4/2024 22:10,21.3,1776,17.18
4/4/2024 22:20,20.6,1795.7,17.05
4/4/2024 22:30,20.9,1791.1,16.97
4/4/2024 22:40,22,1799.5,16.88
4/4/2024 22:50,22.4,1807,16.78
4/4/2024 23:00,21.7,1793.4,16.66
4/4/2024 23:10,22.6,1799.4,16.55
4/4/2024 23:20,21.8,1795.9,16.45
4/4/2024 23:30,21,1800.1,16.36
4/4/2024 23:40,22.6,1800.2,16.3
4/4/2024 23:50,22.4,1806.3,16.25
4/5/2024 0:00,21.9,1810.8,16.21
4/5/2024 0:10,21.3,1819,16.17
4/5/2024 0:20,22,1835,16.13
4/5/2024 0:30,21.5,1855.8,16.09
4/5/2024 0:40,22.2,1866.1,16.05
4/5/2024 0:50,22.1,1887.1,16.01
4/5/2024 1:00,22.3,1899.9,15.98
4/5/2024 1:10,23.2,1924.1,15.95
4/5/2024 1:20,24,1938.1,15.94
4/5/2024 1:30,23.6,1951.6,15.93
4/5/2024 1:40,21.4,1958.3,15.85
4/5/2024 1:50,23.1,2064.2,15.75
4/5/2024 2:00,22.8,2175.4,15.75
4/5/2024 2:10,23,2207.3,15.79
4/5/2024 2:20,22.5,2158.6,15.79
4/5/2024 2:30,23.9,2086.9,15.79
